2021-05-30 21:29:10 24      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-08;
2021-05-30 21:29:38 29      ETSY: Pulling stop loss to current price. Price: 205.23. MaxPrice: 206.38. Candle: ID:1575, Time: 14:55, Close: 206.74.
2021-05-30 21:29:38 29      ETSY: SL reached. Pending. Close price: 205.16. Candle: ID:1689, Time: 14:55, Close: 205.16. Profit: 2.55(1.26%)
2021-05-30 21:29:38 32      ETSY: OrderID: 747dc329. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 32      ETSY: OrderID: 747dc329 fully executed
2021-05-30 21:29:38 35      ETSY: BuyPending. Strategy: ImpulseStrategy. Price: 208.45. StopLoss: 205.74. Candle: ID:2811, Time: 15:30, Close: 208.45. Details: Trend: 15:25(2587)-15:30(2812). PrevMinMax: 202.75/208.33. Trend AB: 19.60197/203.40218. Trend Max/Fall/SD: 208.45/0.65/0.15; TrendGrow: +2.48%. DayAvgChange: 0.89%
2021-05-30 21:29:38 35      ETSY: OrderID: 3183e610. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 35      ETSY: OrderID: 3183e610 fully executed
2021-05-30 21:29:38 36      ETSY: Pulling stop loss to current price. Price: 206.76. MaxPrice: 209.15. Candle: ID:3254, Time: 15:45, Close: 209.36.
2021-05-30 21:29:38 36      ETSY: SL reached. Pending. Close price: 206.62. Candle: ID:3488, Time: 15:50, Close: 206.62. Profit: -1.83(-0.88%)
2021-05-30 21:29:38 36      ETSY: OrderID: f49c9a66. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 36      ETSY: OrderID: f49c9a66 fully executed
2021-05-30 21:29:38 38      EVH_BBG005CHLM96_2021-03-08
2021-05-30 21:29:38 39      EW_BBG000BRXP69_2021-03-08
2021-05-30 21:29:38 43      EWBC_BBG000CR20B1_2021-03-08
2021-05-30 21:29:38 45      EXAS_BBG000CWL0F5_2021-03-08
2021-05-30 21:29:38 49      EXAS: BuyPending. Strategy: ImpulseStrategy. Price: 123.5. StopLoss: 122.06. Candle: ID:830, Time: 15:40, Close: 123.5. Details: Trend: 15:25(617)-15:40(831). PrevMinMax: 118.25/122.03. Trend AB: 9.85930/121.57251. Trend Max/Fall/SD: 123.89/0.58/0.23; TrendGrow: +2.02%. DayAvgChange: 0.80%
2021-05-30 21:29:38 49      EXAS: OrderID: 7b30d8ff. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 49      EXAS: OrderID: 7b30d8ff fully executed
2021-05-30 21:29:38 49      EXAS: Pulling stop loss to current price. Price: 122.66. MaxPrice: 123.48. Candle: ID:855, Time: 15:45, Close: 123.64.
2021-05-30 21:29:38 49      EXAS: SL reached. Pending. Close price: 122.65. Candle: ID:958, Time: 15:50, Close: 122.65. Profit: -0.85(-0.69%)
2021-05-30 21:29:38 50      EXAS: OrderID: 8f42a056. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 50      EXAS: OrderID: 8f42a056 fully executed
2021-05-30 21:29:38 53      EXC_BBG000J6XT05_2021-03-08
2021-05-30 21:29:38 60      EXEL_BBG000BQ4WF8_2021-03-08
2021-05-30 21:29:38 63      EXEL: BuyPending. Strategy: ImpulseStrategy. Price: 22.76. StopLoss: 22.53. Candle: ID:494, Time: 14:40, Close: 22.76. Details: Trend: 14:35(387)-14:40(495). PrevMinMax: 21.22/22.65. Trend AB: 4.26534/22.35495. Trend Max/Fall/SD: 22.8/0.27/0.15; TrendGrow: +2.20%. DayAvgChange: 0.68%
2021-05-30 21:29:38 63      EXEL: OrderID: 75b3909e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 63      EXEL: OrderID: 75b3909e fully executed
2021-05-30 21:29:38 63      EXEL: SL reached. Pending. Close price: 22.5. Candle: ID:598, Time: 14:45, Close: 22.5. Profit: -0.26(-1.14%)
2021-05-30 21:29:38 64      EXEL: OrderID: 1dde5add. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 64      EXEL: OrderID: 1dde5add partially executed. Executed lots: 1. OrderStatus: 1/10 lots
2021-05-30 21:29:38 64      EXEL: OrderID: 1dde5add partially executed. Executed lots: 5. OrderStatus: 6/10 lots
2021-05-30 21:29:38 64      EXEL: OrderID: 1dde5add partially executed. Executed lots: 2. OrderStatus: 8/10 lots
2021-05-30 21:29:38 64      EXEL: OrderID: 1dde5add fully executed
2021-05-30 21:29:38 65      EXPD_BBG000BJ5GK2_2021-03-08
2021-05-30 21:29:38 70      EXPE_BBG000QY3XZ2_2021-03-08
2021-05-30 21:29:38 74      EXPE: BuyPending. Strategy: ImpulseStrategy. Price: 168.11. StopLoss: 165.86. Candle: ID:165, Time: 14:30, Close: 168.11. Details: OutletTime: 13:55(61)-14:30(166). OutletMinMax: 166/168.06. TrendAB: 13.03400/166.41328. CurrentChange: +1.36%. DayAvgChange: 0.22%. MaxFall: 0.56%, SD: 0.15
2021-05-30 21:29:38 75      EXPE: OrderID: 48f775a5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 75      EXPE: OrderID: 48f775a5 fully executed
2021-05-30 21:29:38 75      EXPE: Rebuild trend due to changeFromTrend(0.58%) > MaxFall(0.56%). Candle: ID:228, Time: 14:30, Close: 169.58. Trend: A: 16.67217, B: 166.28716, Max: 169.58, MaxFall: 1.04, SD: 0.22
2021-05-30 21:29:38 76      EXPE: Pulling stop loss to current price. Price: 166. MaxPrice: 169.28. Candle: ID:295, Time: 14:35, Close: 169.53.
2021-05-30 21:29:38 77      EXPE: SL reached. Pending. Close price: 165.99. Candle: ID:6266, Time: 18:45, Close: 165.99. Profit: -2.12(-1.26%)
2021-05-30 21:29:38 78      EXPE: OrderID: 01202e58. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 78      EXPE: OrderID: 01202e58 fully executed
2021-05-30 21:29:38 81      F_BBG000BQPC32_2021-03-08
2021-05-30 21:29:38 94      F: BuyPending. Strategy: ImpulseStrategy. Price: 12.55. StopLoss: 12.34. Candle: ID:1961, Time: 14:40, Close: 12.55. Details: Trend: 14:35(1532)-14:40(1962). PrevMinMax: 12.31/12.44. Trend AB: 0.49747/12.32106. Trend Max/Fall/SD: 12.55/0.81/0.20; TrendGrow: +2.03%. DayAvgChange: 0.16%
2021-05-30 21:29:38 95      F: OrderID: 50c1ac73. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:38 97      F: OrderID: 50c1ac73 fully executed
2021-05-30 21:29:38 97      F: Pulling stop loss to current price. Price: 12.38. MaxPrice: 12.48. Candle: ID:1962, Time: 14:40, Close: 12.55.
2021-05-30 21:29:38 97      F: Pulling stop loss to current price. Price: 12.44. MaxPrice: 12.55. Candle: ID:2707, Time: 14:55, Close: 12.57.
2021-05-30 21:29:38 98      F: Pulling stop loss to current price. Price: 12.62. MaxPrice: 12.76. Candle: ID:4602, Time: 15:35, Close: 12.78.
2021-05-30 21:29:38 99      F: Pulling stop loss to current price. Price: 12.81. MaxPrice: 12.85. Candle: ID:7472, Time: 17:25, Close: 12.87.
2021-05-30 21:29:38 99      F: SL reached. Pending. Close price: 12.8. Candle: ID:7809, Time: 17:35, Close: 12.8. Profit: 0.25(1.99%)
2021-05-30 21:29:38 99      F: OrderID: 62133e0f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:39 00      F: OrderID: 62133e0f fully executed
2021-05-30 21:29:39 03      FANG_BBG002PHSYX9_2021-03-08
2021-05-30 21:29:39 07      FANG: BuyPending. Strategy: ImpulseStrategy. Price: 87.55. StopLoss: 85.85. Candle: ID:473, Time: 14:40, Close: 87.55. Details: Trend: 14:35(297)-14:40(474). PrevMinMax: 85.73/87.5. Trend AB: 5.29306/86.27500. Trend Max/Fall/SD: 87.55/0.97/0.36; TrendGrow: +2.04%. DayAvgChange: 0.47%
2021-05-30 21:29:39 07      FANG: OrderID: 8e824bbf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:39 09      FANG: OrderID: 8e824bbf fully executed
2021-05-30 21:29:39 09      FANG: Pulling stop loss to current price. Price: 86. MaxPrice: 87.55. Candle: ID:511, Time: 14:45, Close: 87.68.
2021-05-30 21:29:39 09      FANG: SL reached. Pending. Close price: 85.96. Candle: ID:641, Time: 14:45, Close: 85.96. Profit: -1.59(-1.82%)
2021-05-30 21:29:39 09      FANG: OrderID: a59d5dc6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:39 09      FANG: OrderID: a59d5dc6 fully executed
2021-05-30 21:29:39 12      FAST_BBG000BJ8YN7_2021-03-08
2021-05-30 21:29:39 17      FATE_BBG000QP35H2_2021-03-08
2021-05-30 21:29:39 23      FB_BBG000MM2P62_2021-03-08
2021-05-30 21:29:39 68      FCX_BBG000BJDB15_2021-03-08
2021-05-30 21:29:41 38      FCX: BuyPending. Strategy: ImpulseStrategy. Price: 35.09. StopLoss: 34.36. Candle: ID:5300, Time: 15:30, Close: 35.09. Details: Trend: 15:15(4180)-15:30(5301). PrevMinMax: 34.13/35.07. Trend AB: 0.44766/34.47042. Trend Max/Fall/SD: 35.09/1.03/0.34; TrendGrow: +2.07%. DayAvgChange: 0.76%
2021-05-30 21:29:41 38      FCX: OrderID: 38078f11. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 39      FCX: OrderID: 38078f11 fully executed
2021-05-30 21:29:41 39      FCX: Pulling stop loss to current price. Price: 34.64. MaxPrice: 34.85. Candle: ID:5301, Time: 15:30, Close: 35.09.
2021-05-30 21:29:41 39      FCX: Pulling stop loss to current price. Price: 34.65. MaxPrice: 35.08. Candle: ID:5461, Time: 15:35, Close: 35.12.
2021-05-30 21:29:41 40      FCX: Pulling stop loss to current price. Price: 34.91. MaxPrice: 35.09. Candle: ID:7735, Time: 16:20, Close: 35.14.
2021-05-30 21:29:41 40      FCX: SL reached. Pending. Close price: 34.9. Candle: ID:8389, Time: 16:30, Close: 34.9. Profit: -0.19(-0.54%)
2021-05-30 21:29:41 40      FCX: OrderID: e11602db. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 40      FCX: OrderID: e11602db fully executed
2021-05-30 21:29:41 45      FDX_BBG000BJF1Z8_2021-03-08
2021-05-30 21:29:41 49      FIS_BBG000BK2F42_2021-03-08
2021-05-30 21:29:41 52      FIS: BuyPending. Strategy: ImpulseStrategy. Price: 144.45. StopLoss: 143.00. Candle: ID:89, Time: 14:30, Close: 144.45. Details: Trend: 13:30(10)-14:30(90). PrevMinMax: 139.94/141.46. Trend AB: 33.45546/141.85976. Trend Max/Fall/SD: 144.45/0.43/0.18; TrendGrow: +2.48%. DayAvgChange: 0%
2021-05-30 21:29:41 54      FIS: OrderID: f5519aa6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 54      FIS: OrderID: f5519aa6 fully executed
2021-05-30 21:29:41 54      FIS: SL reached. Pending. Close price: 142.97. Candle: ID:189, Time: 14:35, Close: 142.97. Profit: -1.48(-1.02%)
2021-05-30 21:29:41 54      FIS: OrderID: 9400592f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 54      FIS: OrderID: 9400592f fully executed
2021-05-30 21:29:41 57      FISV_BBG000BJKPG0_2021-03-08
2021-05-30 21:29:41 84      FITB_BBG000BJL3N0_2021-03-08
2021-05-30 21:29:41 92      FIVN_BBG001KHJM17_2021-03-08
2021-05-30 21:29:41 94      FIVN: BuyPending. Strategy: ImpulseStrategy. Price: 162.89. StopLoss: 159.04. Candle: ID:239, Time: 14:50, Close: 162.89. Details: Trend: 14:35(85)-14:50(240). PrevMinMax: 157.02/162.87. Trend AB: 33.02414/158.65675. Trend Max/Fall/SD: 163.33/1.18/0.75; TrendGrow: +4.11%. DayAvgChange: 0.92%
2021-05-30 21:29:41 94      FIVN: OrderID: a8d7f805. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 96      FIVN: Cancel order. Candle: ID:251, Time: 14:55, Close: 163.77. Details: price change 0.54
2021-05-30 21:29:41 96      OrderID: a8d7f805 successfully canceled
2021-05-30 21:29:41 98      FL_BBG000BX8DC4_2021-03-08
2021-05-30 21:29:41 99      FL: BuyPending. Strategy: ImpulseStrategy. Price: 54.14. StopLoss: 53.52. Candle: ID:99, Time: 14:30, Close: 54.14. Details: Trend: 13:55(20)-14:30(100). PrevMinMax: 51.79/52.14. Trend AB: 16.90225/52.88836. Trend Max/Fall/SD: 54.14/0.57/0.25; TrendGrow: +3.08%. DayAvgChange: 0.02%
2021-05-30 21:29:41 99      FL: OrderID: 1e1d9c10. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 00      FL: OrderID: 1e1d9c10 fully executed
2021-05-30 21:29:42 00      FL: Pulling stop loss to current price. Price: 54.25. MaxPrice: 54.99. Candle: ID:407, Time: 14:45, Close: 55.18.
2021-05-30 21:29:42 00      FL: Pulling stop loss to current price. Price: 54.82. MaxPrice: 55.15. Candle: ID:886, Time: 15:10, Close: 55.21.
2021-05-30 21:29:42 00      FL: Pulling stop loss to current price. Price: 55.15. MaxPrice: 55.42. Candle: ID:1222, Time: 15:30, Close: 55.5.
2021-05-30 21:29:42 00      FL: Pulling stop loss to current price. Price: 55.23. MaxPrice: 55.84. Candle: ID:1280, Time: 15:35, Close: 55.9.
2021-05-30 21:29:42 00      FL: Pulling stop loss to current price. Price: 55.43. MaxPrice: 56.18. Candle: ID:1394, Time: 15:40, Close: 56.24.
2021-05-30 21:29:42 00      FL: Pulling stop loss to current price. Price: 55.84. MaxPrice: 56.29. Candle: ID:1464, Time: 15:45, Close: 56.41.
2021-05-30 21:29:42 01      FL: Pulling stop loss to current price. Price: 56.11. MaxPrice: 56.49. Candle: ID:1894, Time: 16:20, Close: 56.58.
2021-05-30 21:29:42 02      FL: SL reached. Pending. Close price: 56.1. Candle: ID:2168, Time: 16:40, Close: 56.1. Profit: 1.96(3.62%)
2021-05-30 21:29:42 02      FL: OrderID: 38b3e48c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 04      FL: OrderID: 38b3e48c fully executed
2021-05-30 21:29:42 07      FLIR_BBG000BHK836_2021-03-08
2021-05-30 21:29:42 09      FLR_BBG000BB1TH9_2021-03-08
2021-05-30 21:29:42 11      FOX_BBG00JHNKJY8_2021-03-08
2021-05-30 21:29:42 15      FOXA_BBG00JHNJW99_2021-03-08
2021-05-30 21:29:42 18      FOXA: BuyPending. Strategy: ImpulseStrategy. Price: 41.18. StopLoss: 40.73. Candle: ID:218, Time: 14:30, Close: 41.18. Details: Trend: 14:25(91)-14:30(219). PrevMinMax: 40.49/41.15. Trend AB: 3.57298/40.68366. Trend Max/Fall/SD: 41.18/0.54/0.24; TrendGrow: +2.01%. DayAvgChange: 0.54%
2021-05-30 21:29:42 18      FOXA: OrderID: 7003987b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 18      FOXA: OrderID: 7003987b fully executed
2021-05-30 21:29:42 18      FOXA: SL reached. Pending. Close price: 40.71. Candle: ID:485, Time: 14:40, Close: 40.71. Profit: -0.47(-1.14%)
2021-05-30 21:29:42 18      FOXA: OrderID: 7ac3c13c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 18      FOXA: OrderID: 7ac3c13c fully executed
2021-05-30 21:29:42 19      FOXA: BuyPending. Strategy: ImpulseStrategy. Price: 41.45. StopLoss: 41.03. Candle: ID:3634, Time: 17:20, Close: 41.45. Details: Trend: 17:05(3227)-17:20(3635). PrevMinMax: 40.48/40.68. Trend AB: 1.84245/40.66200. Trend Max/Fall/SD: 41.46/0.24/0.08; TrendGrow: +2.04%. DayAvgChange: 0.29%
2021-05-30 21:29:42 20      FOXA: OrderID: 24738474. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 20      FOXA: OrderID: 24738474 fully executed
2021-05-30 21:29:42 20      FOXA: Pulling stop loss to current price. Price: 41.09. MaxPrice: 41.44. Candle: ID:3714, Time: 17:25, Close: 41.49.
2021-05-30 21:29:42 20      FOXA: Pulling stop loss to current price. Price: 41.29. MaxPrice: 41.57. Candle: ID:3782, Time: 17:30, Close: 41.63.
2021-05-30 21:29:42 20      FOXA: Pulling stop loss to current price. Price: 41.56. MaxPrice: 41.67. Candle: ID:4237, Time: 18:00, Close: 41.72.
2021-05-30 21:29:42 21      FOXA: Pulling stop loss to current price. Price: 41.57. MaxPrice: 41.74. Candle: ID:4297, Time: 18:05, Close: 41.79.
2021-05-30 21:29:42 21      FOXA: Pulling stop loss to current price. Price: 41.68. MaxPrice: 41.88. Candle: ID:4468, Time: 18:10, Close: 41.93.
2021-05-30 21:29:42 21      FOXA: Pulling stop loss to current price. Price: 41.75. MaxPrice: 41.94. Candle: ID:4562, Time: 18:15, Close: 41.99.
2021-05-30 21:29:42 21      FOXA: SL reached. Pending. Close price: 41.74. Candle: ID:5192, Time: 18:55, Close: 41.74. Profit: 0.29(0.70%)
2021-05-30 21:29:42 21      FOXA: OrderID: 54bb29f1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 22      FOXA: OrderID: 54bb29f1 fully executed
2021-05-30 21:29:42 26      FRHC_BBG000N625H8_2021-03-08
2021-05-30 21:29:42 27      FRHC: BuyPending. Strategy: ImpulseStrategy. Price: 49.57. StopLoss: 48.99. Candle: ID:589, Time: 14:45, Close: 49.57. Details: OutletTime: 14:10(550)-14:45(590). OutletMinMax: 48.91/49.32. TrendAB: 14.75891/48.85645. CurrentChange: +1.18%. DayAvgChange: 0.23%. MaxFall: 0.18%, SD: 0.23
2021-05-30 21:29:42 29      FRHC: OrderID: 3caa2522. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 29      FRHC: OrderID: 3caa2522 fully executed
2021-05-30 21:29:42 29      FRHC: SL reached. Pending. Close price: 48.96. Candle: ID:664, Time: 15:00, Close: 48.96. Profit: -0.61(-1.23%)
2021-05-30 21:29:42 30      FRHC: OrderID: 4473580c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 31      FRHC: OrderID: 4473580c partially executed. Executed lots: 1. OrderStatus: 1/5 lots
2021-05-30 21:29:42 31      FRHC: OrderID: 4473580c fully executed
2021-05-30 21:29:42 32      FSLR_BBG000BFL116_2021-03-08
2021-05-30 21:29:42 48      FSLR: BuyPending. Strategy: ImpulseStrategy. Price: 74.79. StopLoss: 73.66. Candle: ID:2745, Time: 15:40, Close: 74.79. Details: Trend: 15:25(2435)-15:40(2746). PrevMinMax: 72.22/74.04. Trend AB: 3.26685/73.55332. Trend Max/Fall/SD: 74.79/0.75/0.19; TrendGrow: +2.06%. DayAvgChange: 0.53%
2021-05-30 21:29:42 50      FSLR: OrderID: d1e9c10c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 51      FSLR: OrderID: d1e9c10c fully executed
2021-05-30 21:29:42 51      FSLR: Pulling stop loss to current price. Price: 74.13. MaxPrice: 74.49. Candle: ID:2782, Time: 15:45, Close: 74.67.
2021-05-30 21:29:42 51      FSLR: SL reached. Pending. Close price: 74.1. Candle: ID:2944, Time: 15:50, Close: 74.1. Profit: -0.69(-0.92%)
2021-05-30 21:29:42 52      FSLR: OrderID: e75d81ba. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 53      FSLR: OrderID: e75d81ba fully executed
2021-05-30 21:29:42 55      FSLY_BBG004NLQHL0_2021-03-08
2021-05-30 21:29:42 70      FSLY: BuyPending. Strategy: ImpulseStrategy. Price: 67.37. StopLoss: 66.60. Candle: ID:1420, Time: 14:45, Close: 67.37. Details: Trend: 14:40(1241)-14:45(1421). PrevMinMax: 64.55/66.45. Trend AB: 9.46007/65.68244. Trend Max/Fall/SD: 67.5/0.57/0.18; TrendGrow: +2.82%. DayAvgChange: 0.84%
2021-05-30 21:29:42 72      FSLY: OrderID: d9cf108a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 73      FSLY: OrderID: d9cf108a fully executed
2021-05-30 21:29:42 73      FSLY: Price is falling. Closing. MaxFall: 0.57%, Max: 67.5, ChangeFromMax: -1.16%. Pending. Close price: 66.72. Candle: ID:1580, Time: 14:45, Close: 66.72. Profit: -0.65(-0.96%)
2021-05-30 21:29:42 74      FSLY: OrderID: dd133de5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 75      FSLY: OrderID: dd133de5 fully executed
2021-05-30 21:29:42 87      FTI_BBG00DL8NMV2_2021-03-08
2021-05-30 21:29:42 89      FTI: BuyPending. Strategy: ImpulseStrategy. Price: 9.21. StopLoss: 9.1. Candle: ID:1078, Time: 14:30, Close: 9.21. Details: OutletTime: 13:55(1025)-14:30(1079). OutletMinMax: 9.03/9.1. TrendAB: 1.49381/9.10875. CurrentChange: +1.21%. DayAvgChange: 0.16%. MaxFall: 0.33%, SD: 0.15
2021-05-30 21:29:42 89      FTI: OrderID: 789b87ab. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 92      FTI: OrderID: 789b87ab fully executed
2021-05-30 21:29:42 92      FTI: Price much differ between Buy and Max trend fall. MaxFall: 0.33%. BuyPrice: 9.21. MaxPrice: 9.21. ChangeFromBuy: -1.09%. Pending. Close price: 9.11. Candle: ID:1090, Time: 14:30, Close: 9.11. Profit: -0.10(-1.09%)
2021-05-30 21:29:42 92      FTI: OrderID: 8a543f4e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:42 95      FTI: OrderID: 8a543f4e partially executed. Executed lots: 4. OrderStatus: 4/27 lots
2021-05-30 21:29:42 95      FTI: OrderID: 8a543f4e fully executed
2021-05-30 21:29:42 97      FTNT_BBG000BCMBG4_2021-03-08
2021-05-30 21:29:43 09      FTV_BBG00BLVZ228_2021-03-08
2021-05-30 21:29:43 15      GE_BBG000BK6MB5_2021-03-08
2021-05-30 21:29:43 20      GE: BuyPending. Strategy: ImpulseStrategy. Price: 13.92. StopLoss: 13.77. Candle: ID:297, Time: 9:00, Close: 13.92. Details: OutletTime: 8:25(258)-9:00(298). OutletMinMax: 13.68/13.76. TrendAB: 3.34615/13.77550. CurrentChange: +1.09%. DayAvgChange: 0.07%. MaxFall: 0.14%, SD: 0.07
2021-05-30 21:29:43 20      GE: OrderID: 1498ae63. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:43 22      GE: OrderID: 1498ae63 partially executed. Executed lots: 1. OrderStatus: 1/17 lots
2021-05-30 21:29:43 22      GE: OrderID: 1498ae63 partially executed. Executed lots: 12. OrderStatus: 13/17 lots
2021-05-30 21:29:43 22      GE: OrderID: 1498ae63 fully executed
2021-05-30 21:29:43 22      GE: Pulling stop loss to current price. Price: 13.96. MaxPrice: 14.1. Candle: ID:389, Time: 9:15, Close: 14.12.
2021-05-30 21:29:43 22      GE: SL reached. Pending. Close price: 13.95. Candle: ID:426, Time: 9:20, Close: 13.95. Profit: 0.03(0.22%)
2021-05-30 21:29:43 22      GE: OrderID: 9ed08d58. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:43 26      GE: OrderID: 9ed08d58 fully executed
2021-05-30 21:29:43 30      GE: BuyPending. Strategy: ImpulseStrategy. Price: 14.34. StopLoss: 14.19. Candle: ID:8783, Time: 17:15, Close: 14.34. Details: Trend: 17:00(8087)-17:15(8784). PrevMinMax: 13.96/14.14. Trend AB: 0.32348/14.08341. Trend Max/Fall/SD: 14.34/0.28/0.16; TrendGrow: +2.06%. DayAvgChange: 0.24%
2021-05-30 21:29:43 30      GE: OrderID: 5c1fb910. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:43 31      GE: OrderID: 5c1fb910 fully executed
2021-05-30 21:29:43 31      GE: Pulling stop loss to current price. Price: 14.22. MaxPrice: 14.28. Candle: ID:8894, Time: 17:20, Close: 14.3.
2021-05-30 21:29:43 31      GE: SL reached. Pending. Close price: 14.21. Candle: ID:10322, Time: 18:35, Close: 14.21. Profit: -0.13(-0.91%)
2021-05-30 21:29:43 33      GE: OrderID: 043491e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:43 33      GE: OrderID: 043491e0 fully executed
2021-05-30 21:29:43 36      GH_BBG006D97VY9_2021-03-08
2021-05-30 21:29:43 41      GILD_BBG000CKGBP2_2021-03-08
2021-05-30 21:29:43 60      GIS_BBG000BKCFC2_2021-03-08
2021-05-30 21:29:43 68      GLW_BBG000BKFZM4_2021-03-08
2021-05-30 21:29:43 73      GM_BBG000NDYB67_2021-03-08
2021-05-30 21:29:43 86      GM: BuyPending. Strategy: ImpulseStrategy. Price: 54.82. StopLoss: 54.05. Candle: ID:1781, Time: 14:40, Close: 54.82. Details: Trend: 14:35(1231)-14:40(1782). PrevMinMax: 53.89/54.46. Trend AB: 2.06203/53.64067. Trend Max/Fall/SD: 54.82/0.70/0.25; TrendGrow: +2.01%. DayAvgChange: 0.21%
2021-05-30 21:29:43 87      GM: OrderID: 4a06f105. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:43 89      GM: OrderID: 4a06f105 fully executed
2021-05-30 21:29:43 89      GM: Pulling stop loss to current price. Price: 54.51. MaxPrice: 54.92. Candle: ID:2772, Time: 14:55, Close: 54.98.
2021-05-30 21:29:43 90      GM: Pulling stop loss to current price. Price: 54.66. MaxPrice: 55.15. Candle: ID:5681, Time: 15:30, Close: 55.21.
2021-05-30 21:29:43 90      GM: Pulling stop loss to current price. Price: 54.67. MaxPrice: 55.4. Candle: ID:6043, Time: 15:35, Close: 55.46.
2021-05-30 21:29:43 90      GM: Pulling stop loss to current price. Price: 55.35. MaxPrice: 55.45. Candle: ID:6734, Time: 15:45, Close: 55.51.
2021-05-30 21:29:43 91      GM: Pulling stop loss to current price. Price: 55.46. MaxPrice: 55.67. Candle: ID:7811, Time: 16:00, Close: 55.73.
2021-05-30 21:29:43 91      GM: SL reached. Pending. Close price: 55.45. Candle: ID:10135, Time: 16:40, Close: 55.45. Profit: 0.63(1.15%)
2021-05-30 21:29:43 93      GM: OrderID: b1109ab6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:43 93      GM: OrderID: b1109ab6 fully executed
2021-05-30 21:29:44 02      GOOG_BBG009S3NB30_2021-03-08
2021-05-30 21:29:44 19      GOOGL_BBG009S39JX6_2021-03-08
2021-05-30 21:29:44 40      GPS_BBG000BKLH74_2021-03-08
2021-05-30 21:29:44 46      GPS: BuyPending. Strategy: ImpulseStrategy. Price: 28. StopLoss: 27.72. Candle: ID:289, Time: 14:30, Close: 28. Details: Trend: 14:15(210)-14:30(290). PrevMinMax: 27.36/27.54. Trend AB: 7.14241/27.51325. Trend Max/Fall/SD: 28.03/0.36/0.15; TrendGrow: +2.04%. DayAvgChange: 0.19%
2021-05-30 21:29:44 50      GPS: OrderID: 9f01d1d3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:44 50      GPS: OrderID: 9f01d1d3 fully executed
2021-05-30 21:29:44 50      GPS: Price does not grow. Try to set TakeProfit. Price: 28.13. Candle: ID:1285, Time: 14:50, Close: 27.78.
2021-05-30 21:29:44 50      GPS: Price does not grow. Try to set TakeProfit. Price: 28.14. Candle: ID:1291, Time: 14:50, Close: 27.83.
2021-05-30 21:29:44 50      GPS: Price does not grow. Try to set TakeProfit. Price: 28.15. Candle: ID:1299, Time: 14:50, Close: 27.87.
2021-05-30 21:29:44 50      GPS: Price does not grow. Try to set TakeProfit. Price: 28.14. Candle: ID:1310, Time: 14:50, Close: 27.82.
2021-05-30 21:29:44 50      GPS: Price does not grow. Try to set TakeProfit. Price: 28.13. Candle: ID:1311, Time: 14:50, Close: 27.78.
