2021-05-30 21:28:22 34      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\quotes_2021-02-04;
2021-05-30 21:28:28 43      CLF: TP reached. Pending. Close price: 15.92. Candle: ID:3662, Time: 20:40, Close: 15.92. Profit: 0.00(0%)
2021-05-30 21:28:28 43      CLF: OrderID: 8c210427. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:28 43      CLF: OrderID: 8c210427 fully executed
2021-05-30 21:28:28 44      CLR_BBG000BHBGN6_2021-02-04
2021-05-30 21:28:28 45      CMA_BBG000C75N77_2021-02-04
2021-05-30 21:28:28 46      CMCSA_BBG000BFT2L4_2021-02-04
2021-05-30 21:28:28 52      CME_BBG000BHLYP4_2021-02-04
2021-05-30 21:28:28 53      CME: BuyPending. Strategy: ImpulseStrategy. Price: 194.79. StopLoss: 192.81. Candle: ID:98, Time: 14:30, Close: 194.79. Details: OutletTime: 10:10(23)-14:30(99). OutletMinMax: 191.05/192.9. TrendAB: 21.88886/192.59667. CurrentChange: +1.01%. DayAvgChange: 0.11%. MaxFall: 0.26%, SD: 0.10
2021-05-30 21:28:28 53      CME: OrderID: e93e6a3c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:28 53      CME: OrderID: e93e6a3c fully executed
2021-05-30 21:28:28 53      CME: SL reached. Pending. Close price: 192.77. Candle: ID:113, Time: 14:30, Close: 192.77. Profit: -2.02(-1.04%)
2021-05-30 21:28:28 53      CME: OrderID: 3100a139. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:28 53      CME: OrderID: 3100a139 fully executed
2021-05-30 21:28:28 55      CMS_BBG000BFVXX0_2021-02-04
2021-05-30 21:28:28 56      CNC_BBG000BDXCJ5_2021-02-04
2021-05-30 21:28:28 59      CNK_BBG000QDVR53_2021-02-04
2021-05-30 21:28:28 72      CNP_BBG000FDBX90_2021-02-04
2021-05-30 21:28:28 74      COF_BBG000BGKTF9_2021-02-04
2021-05-30 21:28:28 75      COF: BuyPending. Strategy: ImpulseStrategy. Price: 109.15. StopLoss: 107.92. Candle: ID:278, Time: 14:30, Close: 109.15. Details: OutletTime: 13:55(173)-14:30(279). OutletMinMax: 107.25/108.01. TrendAB: 8.65214/107.89067. CurrentChange: +1.06%. DayAvgChange: 0.17%. MaxFall: 0.38%, SD: 0.14
2021-05-30 21:28:28 75      COF: OrderID: e13b9e7c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:28 75      COF: OrderID: e13b9e7c fully executed
2021-05-30 21:28:28 75      COF: Rebuild trend due to changeFromTrend(0.41%) > MaxFall(0.38%). Candle: ID:432, Time: 14:30, Close: 110.59. Trend: A: 10.07515, B: 107.84492, Max: 110.59, MaxFall: 0.38, SD: 0.11
2021-05-30 21:28:28 75      COF: Pulling stop loss to current price. Price: 107.99. MaxPrice: 110.31. Candle: ID:497, Time: 14:35, Close: 110.49.
2021-05-30 21:28:28 75      COF: Pulling stop loss to current price. Price: 108. MaxPrice: 110.47. Candle: ID:579, Time: 14:40, Close: 110.59.
2021-05-30 21:28:28 75      COF: Pulling stop loss to current price. Price: 110.42. MaxPrice: 110.8. Candle: ID:764, Time: 14:50, Close: 110.92.
2021-05-30 21:28:28 76      COF: Pulling stop loss to current price. Price: 111.22. MaxPrice: 111.89. Candle: ID:2008, Time: 15:55, Close: 112.05.
2021-05-30 21:28:28 76      COF: Pulling stop loss to current price. Price: 112.05. MaxPrice: 112.33. Candle: ID:2694, Time: 16:30, Close: 112.45.
2021-05-30 21:28:28 76      COF: Pulling stop loss to current price. Price: 112.3. MaxPrice: 112.59. Candle: ID:2822, Time: 16:40, Close: 112.73.
2021-05-30 21:28:28 76      COF: SL reached. Pending. Close price: 112.26. Candle: ID:3265, Time: 17:20, Close: 112.26. Profit: 3.11(2.85%)
2021-05-30 21:28:28 76      COF: OrderID: 6d938fe8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:28 76      COF: OrderID: 6d938fe8 fully executed
2021-05-30 21:28:28 77      COG_BBG000C3GN47_2021-02-04
2021-05-30 21:28:28 80      COP_BBG000BQQH30_2021-02-04
2021-05-30 21:28:28 85      CORT_BBG000BKJG33_2021-02-04
2021-05-30 21:28:28 86      COST_BBG000F6H8W8_2021-02-04
2021-05-30 21:28:28 91      COTY_BBG000F395V1_2021-02-04
2021-05-30 21:28:28 93      COUP_BBG001J4BCN4_2021-02-04
2021-05-30 21:28:28 95      CPB_BBG000BG4202_2021-02-04
2021-05-30 21:28:28 96      CPRI_BBG0029SNR63_2021-02-04
2021-05-30 21:28:28 97      CPRI: BuyPending. Strategy: ImpulseStrategy. Price: 45.04. StopLoss: 44.32. Candle: ID:152, Time: 14:40, Close: 45.04. Details: Trend: 14:25(54)-14:40(153). PrevMinMax: 43.91/44.4. Trend AB: 9.80928/44.03349. Trend Max/Fall/SD: 45.07/0.79/0.29; TrendGrow: +2.18%. DayAvgChange: 0.29%
2021-05-30 21:28:28 97      CPRI: OrderID: 672e2207. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:28 97      CPRI: OrderID: 672e2207 fully executed
2021-05-30 21:28:28 97      CPRI: Price does not grow. Try to set TakeProfit. Price: 44.95. Candle: ID:426, Time: 15:00, Close: 45.01.
2021-05-30 21:28:28 97      CPRI: Price does not grow. Pulling Stop Loss closer. Price: 44.45. Candle: ID:426, Time: 15:00, Close: 45.01.
2021-05-30 21:28:28 97      CPRI: TP reached. Pending. Close price: 45. Candle: ID:427, Time: 15:00, Close: 45. Profit: -0.04(-0.09%)
2021-05-30 21:28:28 97      CPRI: OrderID: 00271282. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:28 97      CPRI: OrderID: 00271282 fully executed
2021-05-30 21:28:29 01      CPRT_BBG000BM9RH1_2021-02-04
2021-05-30 21:28:29 02      CREE_BBG000BG14P4_2021-02-04
2021-05-30 21:28:29 03      CREE: BuyPending. Strategy: ImpulseStrategy. Price: 114.68. StopLoss: 112.59. Candle: ID:488, Time: 15:05, Close: 114.68. Details: Trend: 14:50(310)-15:05(489). PrevMinMax: 110.51/114.56. Trend AB: 15.60185/112.16428. Trend Max/Fall/SD: 114.97/0.91/0.24; TrendGrow: +2.28%. DayAvgChange: 0.55%
2021-05-30 21:28:29 03      CREE: OrderID: e75c10ac. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 03      CREE: OrderID: e75c10ac fully executed
2021-05-30 21:28:29 03      CREE: Pulling stop loss to current price. Price: 112.82. MaxPrice: 114.38. Candle: ID:489, Time: 15:05, Close: 114.68.
2021-05-30 21:28:29 03      CREE: Pulling stop loss to current price. Price: 114.59. MaxPrice: 114.84. Candle: ID:576, Time: 15:15, Close: 115.02.
2021-05-30 21:28:29 03      CREE: SL reached. Pending. Close price: 114.5. Candle: ID:589, Time: 15:20, Close: 114.5. Profit: -0.18(-0.16%)
2021-05-30 21:28:29 03      CREE: OrderID: 77e8ad02. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 03      CREE: OrderID: 77e8ad02 fully executed
2021-05-30 21:28:29 04      CRM_BBG000BN2DC2_2021-02-04
2021-05-30 21:28:29 10      CROX_BBG000BLY663_2021-02-04
2021-05-30 21:28:29 12      CRUS_BBG000C1DHF5_2021-02-04
2021-05-30 21:28:29 13      CRWD_BBG00BLYKS03_2021-02-04
2021-05-30 21:28:29 15      CRWD: BuyPending. Strategy: ImpulseStrategy. Price: 221.59. StopLoss: 218.35. Candle: ID:695, Time: 14:40, Close: 221.59. Details: Trend: 14:35(403)-14:40(696). PrevMinMax: 218.05/221.58. Trend AB: 15.10303/216.63407. Trend Max/Fall/SD: 221.59/0.73/0.38; TrendGrow: +2.18%. DayAvgChange: 0.26%
2021-05-30 21:28:29 15      CRWD: OrderID: e7a5624c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 15      CRWD: OrderID: e7a5624c fully executed
2021-05-30 21:28:29 15      CRWD: Pulling stop loss to current price. Price: 218.45. MaxPrice: 221.22. Candle: ID:742, Time: 14:45, Close: 221.5.
2021-05-30 21:28:29 15      CRWD: Pulling stop loss to current price. Price: 219.86. MaxPrice: 221.58. Candle: ID:872, Time: 14:50, Close: 221.98.
2021-05-30 21:28:29 15      CRWD: SL reached. Pending. Close price: 219.83. Candle: ID:1020, Time: 14:55, Close: 219.83. Profit: -1.76(-0.79%)
2021-05-30 21:28:29 15      CRWD: OrderID: 61a9b5b8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 15      CRWD: OrderID: 61a9b5b8 fully executed
2021-05-30 21:28:29 17      CSCO_BBG000C3J3C9_2021-02-04
2021-05-30 21:28:29 21      CSCO: BuyPending. Strategy: ImpulseStrategy. Price: 46.49. StopLoss: 46.02. Candle: ID:1213, Time: 14:35, Close: 46.49. Details: Trend: 14:25(403)-14:35(1214). PrevMinMax: 45.5/45.76. Trend AB: 0.83464/45.75584. Trend Max/Fall/SD: 46.49/0.28/0.08; TrendGrow: +2.00%. DayAvgChange: 0.15%
2021-05-30 21:28:29 21      CSCO: OrderID: 848e6ddf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 21      CSCO: OrderID: 848e6ddf partially executed. Executed lots: 1. OrderStatus: 1/5 lots
2021-05-30 21:28:29 21      CSCO: OrderID: 848e6ddf partially executed. Executed lots: 1. OrderStatus: 2/5 lots
2021-05-30 21:28:29 21      CSCO: OrderID: 848e6ddf fully executed
2021-05-30 21:28:29 21      CSCO: Pulling stop loss to current price. Price: 46.61. MaxPrice: 46.76. Candle: ID:2805, Time: 14:55, Close: 46.81.
2021-05-30 21:28:29 21      CSCO: Pulling stop loss to current price. Price: 46.62. MaxPrice: 46.78. Candle: ID:2832, Time: 15:00, Close: 46.83.
2021-05-30 21:28:29 21      CSCO: Pulling stop loss to current price. Price: 46.7. MaxPrice: 46.94. Candle: ID:3221, Time: 15:05, Close: 46.99.
2021-05-30 21:28:29 22      CSCO: Pulling stop loss to current price. Price: 46.86. MaxPrice: 47.03. Candle: ID:5065, Time: 16:05, Close: 47.08.
2021-05-30 21:28:29 22      CSCO: Pulling stop loss to current price. Price: 47.11. MaxPrice: 47.19. Candle: ID:5492, Time: 16:20, Close: 47.24.
2021-05-30 21:28:29 22      CSCO: SL reached. Pending. Close price: 47.1. Candle: ID:5850, Time: 16:35, Close: 47.1. Profit: 0.61(1.31%)
2021-05-30 21:28:29 22      CSCO: OrderID: dbc12312. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 22      CSCO: OrderID: dbc12312 fully executed
2021-05-30 21:28:29 24      CSX_BBG000BGJRC8_2021-02-04
2021-05-30 21:28:29 29      CTSH_BBG000BBDV81_2021-02-04
2021-05-30 21:28:29 62      CTVA_BBG00BN969C1_2021-02-04
2021-05-30 21:28:29 69      CTXS_BBG000FQ6PY6_2021-02-04
2021-05-30 21:28:29 71      CVET_BBG00KR691K8_2021-02-04
2021-05-30 21:28:29 72      CVET: BuyPending. Strategy: ImpulseStrategy. Price: 35.6. StopLoss: 35.2. Candle: ID:1130, Time: 20:20, Close: 35.6. Details: OutletTime: 19:45(1091)-20:20(1131). OutletMinMax: 35.12/35.39. TrendAB: 11.38274/35.17604. CurrentChange: +1.14%. DayAvgChange: 0.19%. MaxFall: 0.17%, SD: 0.09
2021-05-30 21:28:29 72      CVET: OrderID: 2d964f1d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 72      CVET: OrderID: 2d964f1d partially executed. Executed lots: 2. OrderStatus: 2/7 lots
2021-05-30 21:28:29 72      CVET: OrderID: 2d964f1d fully executed
2021-05-30 21:28:29 72      CVET: Price does not grow. Try to set TakeProfit. Price: 35.46. Candle: ID:1211, Time: 20:40, Close: 35.46.
2021-05-30 21:28:29 72      CVET: Price does not grow. Pulling Stop Loss closer. Price: 35.31. Candle: ID:1211, Time: 20:40, Close: 35.46.
2021-05-30 21:28:29 72      CVET: TP reached. Pending. Close price: 35.46. Candle: ID:1212, Time: 20:40, Close: 35.46. Profit: -0.14(-0.39%)
2021-05-30 21:28:29 72      CVET: OrderID: f331ad1c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 72      CVET: OrderID: f331ad1c fully executed
2021-05-30 21:28:29 72      CVS_BBG000BGRY34_2021-02-04
2021-05-30 21:28:29 75      CVX_BBG000K4ND22_2021-02-04
2021-05-30 21:28:29 81      D_BBG000BGVW60_2021-02-04
2021-05-30 21:28:29 83      DAL_BBG000R7Z112_2021-02-04
2021-05-30 21:28:29 86      DAL: BuyPending. Strategy: ImpulseStrategy. Price: 40.5. StopLoss: 40.03. Candle: ID:484, Time: 10:40, Close: 40.5. Details: Trend: 10:25(298)-10:40(485). PrevMinMax: 39.7/39.79. Trend AB: 2.98294/39.76039. Trend Max/Fall/SD: 40.5/0.57/0.13; TrendGrow: +2.02%. DayAvgChange: 0.24%
2021-05-30 21:28:29 86      DAL: OrderID: 35f89d48. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 86      DAL: OrderID: 35f89d48 partially executed. Executed lots: 5. OrderStatus: 5/6 lots
2021-05-30 21:28:29 86      DAL: OrderID: 35f89d48 fully executed
2021-05-30 21:28:29 87      DAL: SL reached. Pending. Close price: 40.02. Candle: ID:1632, Time: 10:55, Close: 40.02. Profit: -0.48(-1.19%)
2021-05-30 21:28:29 87      DAL: OrderID: a42ef367. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 87      DAL: OrderID: a42ef367 fully executed
2021-05-30 21:28:29 87      DAL: BuyPending. Strategy: ImpulseStrategy. Price: 40.36. StopLoss: 39.94. Candle: ID:4060, Time: 14:30, Close: 40.36. Details: OutletTime: 13:55(3733)-14:30(4061). OutletMinMax: 39.76/39.97. TrendAB: 0.89253/39.92111. CurrentChange: +1.05%. DayAvgChange: 0.08%. MaxFall: 0.25%, SD: 0.13
2021-05-30 21:28:29 87      DAL: OrderID: c1853cec. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 87      DAL: OrderID: c1853cec fully executed
2021-05-30 21:28:29 87      DAL: Rebuild trend due to changeFromTrend(0.42%) > MaxFall(0.25%). Candle: ID:4091, Time: 14:30, Close: 40.41. Trend: A: 1.07554, B: 39.90026, Max: 40.41, MaxFall: 0.25, SD: 0.15
2021-05-30 21:28:29 88      DAL: Pulling stop loss to current price. Price: 40.08. MaxPrice: 40.27. Candle: ID:4566, Time: 14:45, Close: 40.32.
2021-05-30 21:28:29 88      DAL: Pulling stop loss to current price. Price: 40.17. MaxPrice: 40.35. Candle: ID:5606, Time: 15:15, Close: 40.4.
2021-05-30 21:28:29 88      DAL: Pulling stop loss to current price. Price: 40.26. MaxPrice: 40.51. Candle: ID:6238, Time: 15:35, Close: 40.56.
2021-05-30 21:28:29 88      DAL: Pulling stop loss to current price. Price: 40.67. MaxPrice: 40.78. Candle: ID:7918, Time: 16:55, Close: 40.84.
2021-05-30 21:28:29 88      DAL: SL reached. Pending. Close price: 40.66. Candle: ID:8558, Time: 17:30, Close: 40.66. Profit: 0.30(0.74%)
2021-05-30 21:28:29 89      DAL: OrderID: d2d945ee. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 89      DAL: OrderID: d2d945ee fully executed
2021-05-30 21:28:29 91      DBX_BBG0018SLDN0_2021-02-04
2021-05-30 21:28:29 91      DBX: BuyPending. Strategy: ImpulseStrategy. Price: 24.2. StopLoss: 23.94. Candle: ID:355, Time: 14:30, Close: 24.2. Details: OutletTime: 13:55(195)-14:30(356). OutletMinMax: 23.81/23.97. TrendAB: 0.71613/23.96687. CurrentChange: +1.09%. DayAvgChange: 0.05%. MaxFall: 0.37%, SD: 0.12
2021-05-30 21:28:29 92      DBX: OrderID: 0123b1eb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 92      DBX: OrderID: 0123b1eb fully executed
2021-05-30 21:28:29 92      DBX: Price much differ between Buy and Max trend fall. MaxFall: 0.37%. BuyPrice: 24.20. MaxPrice: 24.2. ChangeFromBuy: -1.03%. Pending. Close price: 23.95. Candle: ID:381, Time: 14:30, Close: 23.95. Profit: -0.25(-1.03%)
2021-05-30 21:28:29 92      DBX: OrderID: 8a07aa8f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:29 92      DBX: OrderID: 8a07aa8f fully executed
2021-05-30 21:28:29 93      DD_BBG00BN961G4_2021-02-04
2021-05-30 21:28:30 05      DD: BuyPending. Strategy: ImpulseStrategy. Price: 76.92. StopLoss: 75.94. Candle: ID:9334, Time: 20:55, Close: 76.92. Details: OutletTime: 20:20(8457)-20:55(9335). OutletMinMax: 75.42/76.06. TrendAB: 0.55826/76.00247. CurrentChange: +1.29%. DayAvgChange: 0.11%. MaxFall: 0.48%, SD: 0.17
2021-05-30 21:28:30 05      DD: OrderID: beb461b2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 05      DD: OrderID: beb461b2 fully executed
2021-05-30 21:28:30 05      DD: Market closing. Close price: 76.82. Candle: ID:9358, Time: 20:55, Close: 76.82. Profit: -0.10(-0.13%)
2021-05-30 21:28:30 05      DD: OrderID: 3d54e871. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 05      DD: OrderID: 3d54e871 fully executed
2021-05-30 21:28:30 05      DDOG_BBG003NJHZT9_2021-02-04
2021-05-30 21:28:30 09      DFS_BBG000QBR5J5_2021-02-04
2021-05-30 21:28:30 10      DFS: BuyPending. Strategy: ImpulseStrategy. Price: 88.66. StopLoss: 87.56. Candle: ID:102, Time: 14:30, Close: 88.66. Details: OutletTime: 13:10(46)-14:30(103). OutletMinMax: 87.23/87.6. TrendAB: 18.38994/87.40947. CurrentChange: +1.04%. DayAvgChange: 0.10%. MaxFall: 0.39%, SD: 0.19
2021-05-30 21:28:30 10      DFS: OrderID: 8d07c541. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 10      DFS: OrderID: 8d07c541 fully executed
2021-05-30 21:28:30 10      DFS: Pulling stop loss to current price. Price: 89.16. MaxPrice: 89.5. Candle: ID:315, Time: 14:45, Close: 89.63.
2021-05-30 21:28:30 10      DFS: Pulling stop loss to current price. Price: 89.65. MaxPrice: 89.81. Candle: ID:608, Time: 15:10, Close: 89.91.
2021-05-30 21:28:30 10      DFS: Pulling stop loss to current price. Price: 89.84. MaxPrice: 90.27. Candle: ID:864, Time: 15:35, Close: 90.37.
2021-05-30 21:28:30 10      DFS: Pulling stop loss to current price. Price: 90.47. MaxPrice: 90.77. Candle: ID:1082, Time: 15:55, Close: 90.87.
2021-05-30 21:28:30 10      DFS: Pulling stop loss to current price. Price: 90.49. MaxPrice: 91.13. Candle: ID:1173, Time: 16:00, Close: 91.23.
2021-05-30 21:28:30 10      DFS: SL reached. Pending. Close price: 90.46. Candle: ID:1355, Time: 16:10, Close: 90.46. Profit: 1.80(2.03%)
2021-05-30 21:28:30 10      DFS: OrderID: 68e9b19c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 10      DFS: OrderID: 68e9b19c fully executed
2021-05-30 21:28:30 12      DHI_BBG000DQTXY6_2021-02-04
2021-05-30 21:28:30 14      DHR_BBG000BH3JF8_2021-02-04
2021-05-30 21:28:30 17      DIS_BBG000BH4R78_2021-02-04
2021-05-30 21:28:30 25      DISCA_BBG000CHWP52_2021-02-04
2021-05-30 21:28:30 29      DISCK_BBG000VMWHH5_2021-02-04
2021-05-30 21:28:30 35      DKNG_BBG00TCBG714_2021-02-04
2021-05-30 21:28:30 38      DKNG: BuyPending. Strategy: ImpulseStrategy. Price: 62.57. StopLoss: 61.36. Candle: ID:420, Time: 12:30, Close: 62.57. Details: Trend: 12:15(339)-12:30(421). PrevMinMax: 60.38/61.56. Trend AB: 18.72139/61.09178. Trend Max/Fall/SD: 62.8/0.96/0.34; TrendGrow: +2.74%. DayAvgChange: 0.43%
2021-05-30 21:28:30 39      DKNG: OrderID: 3b92d60d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 39      DKNG: OrderID: 3b92d60d fully executed
2021-05-30 21:28:30 39      DKNG: Pulling stop loss to current price. Price: 61.79. MaxPrice: 62.19. Candle: ID:540, Time: 12:35, Close: 62.31.
2021-05-30 21:28:30 39      DKNG: Pulling stop loss to current price. Price: 62.22. MaxPrice: 62.49. Candle: ID:884, Time: 12:55, Close: 62.59.
2021-05-30 21:28:30 39      DKNG: SL reached. Pending. Close price: 62.2. Candle: ID:1401, Time: 13:45, Close: 62.2. Profit: -0.37(-0.59%)
2021-05-30 21:28:30 40      DKNG: OrderID: 8adfff24. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 40      DKNG: OrderID: 8adfff24 fully executed
2021-05-30 21:28:30 47      DKS_BBG000F6ZWH2_2021-02-04
2021-05-30 21:28:30 48      DLTR_BBG000BSC0K9_2021-02-04
2021-05-30 21:28:30 50      DOCU_BBG000N7KJX8_2021-02-04
2021-05-30 21:28:30 54      DOW_BBG00BN96922_2021-02-04
2021-05-30 21:28:30 59      DRI_BBG000BBNYF6_2021-02-04
2021-05-30 21:28:30 61      DT_BBG00PNN7C40_2021-02-04
2021-05-30 21:28:30 73      DVN_BBG000BBVJZ8_2021-02-04
2021-05-30 21:28:30 75      DXC_BBG00FN64XT9_2021-02-04
2021-05-30 21:28:30 77      DXCM_BBG000QTF8K1_2021-02-04
2021-05-30 21:28:30 79      EA_BBG000BP0KQ8_2021-02-04
2021-05-30 21:28:30 84      EBAY_BBG000C43RR5_2021-02-04
2021-05-30 21:28:30 90      EBAY: BuyPending. Strategy: ImpulseStrategy. Price: 63.45. StopLoss: 62.31. Candle: ID:783, Time: 9:10, Close: 63.45. Details: OutletTime: 8:35(744)-9:10(784). OutletMinMax: 62.5/63.3. TrendAB: 16.55535/62.89967. CurrentChange: +1.52%. DayAvgChange: 0.14%. MaxFall: 0.66%, SD: 0.41
2021-05-30 21:28:30 90      EBAY: OrderID: f3aa9189. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 90      EBAY: OrderID: f3aa9189 partially executed. Executed lots: 1. OrderStatus: 1/3 lots
2021-05-30 21:28:30 90      EBAY: OrderID: f3aa9189 fully executed
2021-05-30 21:28:30 90      EBAY: Pulling stop loss to current price. Price: 62.5. MaxPrice: 63.17. Candle: ID:787, Time: 9:15, Close: 63.47.
2021-05-30 21:28:30 90      EBAY: Pulling stop loss to current price. Price: 63.42. MaxPrice: 63.48. Candle: ID:954, Time: 10:00, Close: 63.55.
2021-05-30 21:28:30 90      EBAY: SL reached. Pending. Close price: 63.41. Candle: ID:967, Time: 10:00, Close: 63.41. Profit: -0.04(-0.06%)
2021-05-30 21:28:30 90      EBAY: OrderID: 9d4a5422. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 90      EBAY: OrderID: 9d4a5422 fully executed
2021-05-30 21:28:30 91      EBAY: BuyPending. Strategy: ImpulseStrategy. Price: 64.55. StopLoss: 63.43. Candle: ID:3472, Time: 14:30, Close: 64.55. Details: Trend: 14:20(2461)-14:30(3473). PrevMinMax: 63.1/64.05. Trend AB: 0.34920/63.66536. Trend Max/Fall/SD: 64.55/0.86/0.31; TrendGrow: +2.07%. DayAvgChange: 0.23%
2021-05-30 21:28:30 91      EBAY: OrderID: fa337cda. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 91      EBAY: OrderID: fa337cda fully executed
2021-05-30 21:28:30 91      EBAY: Pulling stop loss to current price. Price: 63.45. MaxPrice: 63.98. Candle: ID:3542, Time: 14:30, Close: 64.5.
2021-05-30 21:28:30 91      EBAY: Rebuild trend due to changeFromTrend(0.98%) > MaxFall(0.86%). Candle: ID:3631, Time: 14:30, Close: 64.7. Trend: A: 0.62733, B: 63.56659, Max: 64.71, MaxFall: 0.86, SD: 0.36
2021-05-30 21:28:30 92      EBAY: Price is falling. Closing. MaxFall: 0.86%, Max: 64.71, ChangeFromMax: -1.73%. Pending. Close price: 63.59. Candle: ID:4324, Time: 14:30, Close: 63.59. Profit: -0.96(-1.49%)
2021-05-30 21:28:30 92      EBAY: OrderID: aba9b591. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:30 92      EBAY: OrderID: aba9b591 fully executed
2021-05-30 21:28:30 97      ED_BBG000BHLYS1_2021-02-04
2021-05-30 21:28:31 02      EDIT_BBG005MX5GZ2_2021-02-04
2021-05-30 21:28:31 04      EDIT: BuyPending. Strategy: ImpulseStrategy. Price: 63.35. StopLoss: 62.47. Candle: ID:924, Time: 15:15, Close: 63.35. Details: Trend: 15:05(823)-15:15(925). PrevMinMax: 60.93/62.62. Trend AB: 13.95604/61.91895. Trend Max/Fall/SD: 63.35/0.69/0.20; TrendGrow: +2.76%. DayAvgChange: 0.96%
2021-05-30 21:28:31 04      EDIT: OrderID: 7f5e14a0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:31 04      EDIT: OrderID: 7f5e14a0 fully executed
2021-05-30 21:28:31 04      EDIT: SL reached. Pending. Close price: 62.41. Candle: ID:967, Time: 15:25, Close: 62.41. Profit: -0.94(-1.48%)
2021-05-30 21:28:31 04      EDIT: OrderID: 05859fef. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:31 04      EDIT: OrderID: 05859fef partially executed. Executed lots: 1. OrderStatus: 1/3 lots
2021-05-30 21:28:31 04      EDIT: OrderID: 05859fef fully executed
2021-05-30 21:28:31 06      EIX_BBG000D7RKJ5_2021-02-04
2021-05-30 21:28:31 08      ELAN_BBG00LJYS1P8_2021-02-04
2021-05-30 21:28:31 10      EMR_BBG000BHX7N2_2021-02-04
2021-05-30 21:28:31 13      ENDP_BBG000C0HQ54_2021-02-04
2021-05-30 21:28:31 14      ENPH_BBG001R3MNY9_2021-02-04
2021-05-30 21:28:31 18      ENTG_BBG000CTV4N4_2021-02-04
2021-05-30 21:28:31 21      EOG_BBG000BZ9223_2021-02-04
2021-05-30 21:28:31 25      EQT_BBG000BHZ5J9_2021-02-04
2021-05-30 21:28:31 28      ET_BBG000BM2FL9_2021-02-04
2021-05-30 21:28:31 32      ETRN_BBG00K53L394_2021-02-04
2021-05-30 21:28:31 35      ETSY_BBG000N7MXL8_2021-02-04
2021-05-30 21:28:31 37      ETSY: BuyPending. Strategy: ImpulseStrategy. Price: 214.16. StopLoss: 211.7. Candle: ID:250, Time: 14:30, Close: 214.16. Details: OutletTime: 13:55(150)-14:30(251). OutletMinMax: 211.89/212.84. TrendAB: 20.25941/211.80475. CurrentChange: +1.02%. DayAvgChange: 0.09%. MaxFall: 0.36%, SD: 0.10
2021-05-30 21:28:31 37      ETSY: OrderID: 6dcaf334. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:31 37      ETSY: OrderID: 6dcaf334 fully executed
2021-05-30 21:28:31 37      ETSY: Pulling stop loss to current price. Price: 211.89. MaxPrice: 214.5. Candle: ID:359, Time: 14:35, Close: 214.75.
2021-05-30 21:28:31 37      ETSY: Pulling stop loss to current price. Price: 212. MaxPrice: 217.39. Candle: ID:668, Time: 14:40, Close: 217.75.
2021-05-30 21:28:31 37      ETSY: Pulling stop loss to current price. Price: 214.69. MaxPrice: 219.59. Candle: ID:860, Time: 14:45, Close: 219.88.
2021-05-30 21:28:31 37      ETSY: Pulling stop loss to current price. Price: 219.29. MaxPrice: 220.33. Candle: ID:3520, Time: 17:35, Close: 220.62.
2021-05-30 21:28:31 37      ETSY: Pulling stop loss to current price. Price: 219.97. MaxPrice: 220.36. Candle: ID:3637, Time: 17:45, Close: 220.61.
