2021-05-30 21:28:57 10      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-04;
2021-05-30 21:29:19 42      CLF: SL reached. Pending. Close price: 14.06. Candle: ID:1033, Time: 14:45, Close: 14.06. Profit: -0.32(-2.23%)
2021-05-30 21:29:19 43      CLF: OrderID: 6d2568d3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:19 44      CLF: OrderID: 6d2568d3 fully executed
2021-05-30 21:29:19 45      CLF: BuyPending. Strategy: ImpulseStrategy. Price: 14.01. StopLoss: 13.78. Candle: ID:5300, Time: 16:40, Close: 14.01. Details: Trend: 16:25(4920)-16:40(5301). PrevMinMax: 13.65/13.92. Trend AB: 0.45846/13.74127. Trend Max/Fall/SD: 14.01/0.79/0.33; TrendGrow: +2.04%. DayAvgChange: 0.56%
2021-05-30 21:29:19 45      CLF: OrderID: 72a57eb2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:19 47      CLF: OrderID: 72a57eb2 fully executed
2021-05-30 21:29:19 47      CLF: Rebuild trend due to changeFromTrend(0.85%) > MaxFall(0.79%). Candle: ID:5333, Time: 16:40, Close: 14.05. Trend: A: 0.56280, B: 13.72750, Max: 14.05, MaxFall: 0.79, SD: 0.35
2021-05-30 21:29:19 47      CLF: Pulling stop loss to current price. Price: 14.04. MaxPrice: 14.13. Candle: ID:5673, Time: 17:05, Close: 14.15.
2021-05-30 21:29:19 47      CLF: SL reached. Pending. Close price: 14.03. Candle: ID:5748, Time: 17:10, Close: 14.03. Profit: 0.02(0.14%)
2021-05-30 21:29:19 48      CLF: OrderID: e7dbd9a0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:19 48      CLF: OrderID: e7dbd9a0 fully executed
2021-05-30 21:29:19 51      CLR_BBG000BHBGN6_2021-03-04
2021-05-30 21:29:19 56      CLR: BuyPending. Strategy: ImpulseStrategy. Price: 27.64. StopLoss: 27.26. Candle: ID:643, Time: 15:50, Close: 27.64. Details: Trend: 15:35(500)-15:50(644). PrevMinMax: 26.24/27.2. Trend AB: 5.51107/26.81436. Trend Max/Fall/SD: 27.68/0.67/0.30; TrendGrow: +2.90%. DayAvgChange: 0.70%
2021-05-30 21:29:19 56      CLR: OrderID: ba9e1762. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:19 58      CLR: OrderID: ba9e1762 fully executed
2021-05-30 21:29:19 58      CLR: Pulling stop loss to no loss. Price: 27.64. Candle: ID:782, Time: 15:55, Close: 28.5.
2021-05-30 21:29:19 58      CLR: Pulling stop loss to current price. Price: 28.56. MaxPrice: 28.7. Candle: ID:1069, Time: 16:10, Close: 28.79.
2021-05-30 21:29:19 58      CLR: SL reached. Pending. Close price: 28.54. Candle: ID:1117, Time: 16:10, Close: 28.54. Profit: 0.90(3.26%)
2021-05-30 21:29:19 58      CLR: OrderID: 20733336. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:19 60      CLR: OrderID: 20733336 partially executed. Executed lots: 1. OrderStatus: 1/9 lots
2021-05-30 21:29:19 60      CLR: OrderID: 20733336 fully executed
2021-05-30 21:29:19 61      CMA_BBG000C75N77_2021-03-04
2021-05-30 21:29:19 67      CMCSA_BBG000BFT2L4_2021-03-04
2021-05-30 21:29:20 04      CME_BBG000BHLYP4_2021-03-04
2021-05-30 21:29:20 16      CMS_BBG000BFVXX0_2021-03-04
2021-05-30 21:29:20 23      CNC_BBG000BDXCJ5_2021-03-04
2021-05-30 21:29:20 32      CNK_BBG000QDVR53_2021-03-04
2021-05-30 21:29:20 38      CNK: BuyPending. Strategy: ImpulseStrategy. Price: 24.54. StopLoss: 24.06. Candle: ID:1787, Time: 14:35, Close: 24.54. Details: Trend: 14:25(1636)-14:35(1788). PrevMinMax: 24.15/24.43. Trend AB: 4.22771/24.05094. Trend Max/Fall/SD: 24.78/0.97/0.28; TrendGrow: +2.08%. DayAvgChange: 0.38%
2021-05-30 21:29:20 38      CNK: OrderID: c1f7e035. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:20 41      CNK: OrderID: c1f7e035 fully executed
2021-05-30 21:29:20 41      CNK: Pulling stop loss to current price. Price: 24.08. MaxPrice: 24.44. Candle: ID:1788, Time: 14:35, Close: 24.54.
2021-05-30 21:29:20 41      CNK: Pulling stop loss to current price. Price: 24.13. MaxPrice: 24.68. Candle: ID:1943, Time: 14:40, Close: 24.73.
2021-05-30 21:29:20 41      CNK: SL reached. Pending. Close price: 24.12. Candle: ID:2718, Time: 15:05, Close: 24.12. Profit: -0.42(-1.71%)
2021-05-30 21:29:20 41      CNK: OrderID: 625fa784. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:20 43      CNK: OrderID: 625fa784 fully executed
2021-05-30 21:29:20 45      CNK: BuyPending. Strategy: ImpulseStrategy. Price: 24.58. StopLoss: 24.25. Candle: ID:3690, Time: 15:35, Close: 24.58. Details: Trend: 15:20(3274)-15:35(3691). PrevMinMax: 23.91/24.55. Trend AB: 1.17512/23.97169. Trend Max/Fall/SD: 24.58/0.66/0.26; TrendGrow: +2.80%. DayAvgChange: 0.66%
2021-05-30 21:29:20 48      CNK: OrderID: a1d59d62. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:20 48      CNK: OrderID: a1d59d62 fully executed
2021-05-30 21:29:20 48      CNK: Price does not grow. Try to set TakeProfit. Price: 24.51. Candle: ID:4072, Time: 15:55, Close: 24.5.
2021-05-30 21:29:20 48      CNK: Price does not grow. Pulling Stop Loss closer. Price: 24.41. Candle: ID:4072, Time: 15:55, Close: 24.5.
2021-05-30 21:29:20 48      CNK: TP reached. Pending. Close price: 24.51. Candle: ID:4076, Time: 15:55, Close: 24.51. Profit: -0.07(-0.28%)
2021-05-30 21:29:20 52      CNK: OrderID: de97e551. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:20 53      CNK: OrderID: de97e551 fully executed
2021-05-30 21:29:20 60      CNP_BBG000FDBX90_2021-03-04
2021-05-30 21:29:20 66      COF_BBG000BGKTF9_2021-03-04
2021-05-30 21:29:20 75      COG_BBG000C3GN47_2021-03-04
2021-05-30 21:29:20 80      COG: BuyPending. Strategy: ImpulseStrategy. Price: 19.15. StopLoss: 18.95. Candle: ID:1891, Time: 15:55, Close: 19.15. Details: Trend: 15:40(1497)-15:55(1892). PrevMinMax: 18.6/18.83. Trend AB: 0.83894/18.73268. Trend Max/Fall/SD: 19.15/0.42/0.23; TrendGrow: +2.02%. DayAvgChange: 0.40%
2021-05-30 21:29:20 82      COG: OrderID: 2fe0945f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:20 82      COG: OrderID: 2fe0945f fully executed
2021-05-30 21:29:20 82      COG: Price does not grow. Try to set TakeProfit. Price: 19.16. Candle: ID:2484, Time: 16:15, Close: 19.06.
2021-05-30 21:29:20 82      COG: Price does not grow. Pulling Stop Loss closer. Price: 19.06. Candle: ID:2486, Time: 16:15, Close: 19.07.
2021-05-30 21:29:20 82      COG: SL reached. Pending. Close price: 19.05. Candle: ID:2497, Time: 16:15, Close: 19.05. Profit: -0.10(-0.52%)
2021-05-30 21:29:20 83      COG: OrderID: fa820c6d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:20 86      COG: OrderID: fa820c6d fully executed
2021-05-30 21:29:20 88      COP_BBG000BQQH30_2021-03-04
2021-05-30 21:29:21 05      COP: BuyPending. Strategy: ImpulseStrategy. Price: 55.09. StopLoss: 54.53. Candle: ID:3347, Time: 15:25, Close: 55.09. Details: Trend: 15:10(2180)-15:25(3348). PrevMinMax: 53.94/54.71. Trend AB: 0.92675/53.96039. Trend Max/Fall/SD: 55.09/0.44/0.18; TrendGrow: +2.00%. DayAvgChange: 0.60%
2021-05-30 21:29:21 05      COP: OrderID: 4729054e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 08      COP: OrderID: 4729054e fully executed
2021-05-30 21:29:21 09      COP: Price does not grow. Try to set TakeProfit. Price: 55.00. Candle: ID:4047, Time: 15:45, Close: 54.99.
2021-05-30 21:29:21 09      COP: Price does not grow. Pulling Stop Loss closer. Price: 54.7. Candle: ID:4047, Time: 15:45, Close: 54.99.
2021-05-30 21:29:21 09      COP: TP reached. Pending. Close price: 55. Candle: ID:4048, Time: 15:45, Close: 55. Profit: -0.09(-0.16%)
2021-05-30 21:29:21 12      COP: OrderID: 23c3ac44. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 12      COP: OrderID: 23c3ac44 fully executed
2021-05-30 21:29:21 12      COP: BuyPending. Strategy: ImpulseStrategy. Price: 56.44. StopLoss: 55.87. Candle: ID:5158, Time: 16:00, Close: 56.44. Details: Trend: 15:45(4048)-16:00(5159). PrevMinMax: 54.22/55.2. Trend AB: 1.44918/54.94548. Trend Max/Fall/SD: 56.46/0.42/0.16; TrendGrow: +2.81%. DayAvgChange: 0.49%
2021-05-30 21:29:21 12      COP: OrderID: 52297656. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 17      COP: OrderID: 52297656 fully executed
2021-05-30 21:29:21 17      COP: Pulling stop loss to current price. Price: 56.38. MaxPrice: 56.84. Candle: ID:6142, Time: 16:10, Close: 56.92.
2021-05-30 21:29:21 17      COP: SL reached. Pending. Close price: 56.35. Candle: ID:6426, Time: 16:10, Close: 56.35. Profit: -0.09(-0.16%)
2021-05-30 21:29:21 17      COP: OrderID: 99edf019. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 21      COP: OrderID: 99edf019 fully executed
2021-05-30 21:29:21 29      CORT_BBG000BKJG33_2021-03-04
2021-05-30 21:29:21 35      COST_BBG000F6H8W8_2021-03-04
2021-05-30 21:29:21 59      COTY_BBG000F395V1_2021-03-04
2021-05-30 21:29:21 61      COTY: BuyPending. Strategy: ImpulseStrategy. Price: 8.19. StopLoss: 8.08. Candle: ID:1668, Time: 14:30, Close: 8.19. Details: OutletTime: 13:55(1620)-14:30(1669). OutletMinMax: 8.05/8.12. TrendAB: 1.43469/8.12087. CurrentChange: +1.36%. DayAvgChange: 0.20%. MaxFall: 0.61%, SD: 0.16
2021-05-30 21:29:21 62      COTY: OrderID: e836c42b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 64      COTY: OrderID: e836c42b partially executed. Executed lots: 1. OrderStatus: 1/30 lots
2021-05-30 21:29:21 64      COTY: OrderID: e836c42b partially executed. Executed lots: 2. OrderStatus: 3/30 lots
2021-05-30 21:29:21 64      COTY: OrderID: e836c42b partially executed. Executed lots: 2. OrderStatus: 5/30 lots
2021-05-30 21:29:21 64      COTY: OrderID: e836c42b partially executed. Executed lots: 5. OrderStatus: 10/30 lots
2021-05-30 21:29:21 64      COTY: OrderID: e836c42b partially executed. Executed lots: 5. OrderStatus: 15/30 lots
2021-05-30 21:29:21 64      COTY: OrderID: e836c42b partially executed. Executed lots: 5. OrderStatus: 20/30 lots
2021-05-30 21:29:21 64      COTY: OrderID: e836c42b partially executed. Executed lots: 3. OrderStatus: 23/30 lots
2021-05-30 21:29:21 64      COTY: OrderID: e836c42b fully executed
2021-05-30 21:29:21 64      COTY: Pulling stop loss to current price. Price: 8.11. MaxPrice: 8.26. Candle: ID:1795, Time: 14:35, Close: 8.27.
2021-05-30 21:29:21 64      COTY: Pulling stop loss to current price. Price: 8.26. MaxPrice: 8.45. Candle: ID:2385, Time: 14:45, Close: 8.46.
2021-05-30 21:29:21 64      COTY: SL reached. Pending. Close price: 8.25. Candle: ID:2982, Time: 14:50, Close: 8.25. Profit: 0.06(0.73%)
2021-05-30 21:29:21 65      COTY: OrderID: d2ff33f7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 67      COTY: OrderID: d2ff33f7 fully executed
2021-05-30 21:29:21 73      COUP_BBG001J4BCN4_2021-03-04
2021-05-30 21:29:21 78      COUP: BuyPending. Strategy: ImpulseStrategy. Price: 315.02. StopLoss: 307.77. Candle: ID:192, Time: 14:35, Close: 315.02. Details: Trend: 14:30(12)-14:35(193). PrevMinMax: 308.5/310.39. Trend AB: 33.04895/307.07250. Trend Max/Fall/SD: 315.02/1.15/0.44; TrendGrow: +2.90%. DayAvgChange: 0.30%
2021-05-30 21:29:21 79      COUP: OrderID: a49654a0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 82      COUP: OrderID: a49654a0 fully executed
2021-05-30 21:29:21 82      COUP: Pulling stop loss to current price. Price: 309.1. MaxPrice: 310.3. Candle: ID:193, Time: 14:35, Close: 314.89.
2021-05-30 21:29:21 82      COUP: SL reached. Pending. Close price: 308.82. Candle: ID:332, Time: 14:45, Close: 308.82. Profit: -6.20(-1.97%)
2021-05-30 21:29:21 82      COUP: OrderID: bd3d1c8e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 85      COUP: OrderID: bd3d1c8e fully executed
2021-05-30 21:29:21 86      COUP: BuyPending. Strategy: ImpulseStrategy. Price: 306.61. StopLoss: 302.25. Candle: ID:1525, Time: 15:35, Close: 306.61. Details: Trend: 15:25(1327)-15:35(1526). PrevMinMax: 296.77/305.2. Trend AB: 21.73585/300.42951. Trend Max/Fall/SD: 306.61/0.71/0.27; TrendGrow: +2.04%. DayAvgChange: 0.70%
2021-05-30 21:29:21 86      COUP: OrderID: 453d0292. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 89      COUP: Cancel order. Candle: ID:1533, Time: 15:35, Close: 308.23. Details: price change 0.53
2021-05-30 21:29:21 89      OrderID: 453d0292 successfully canceled
2021-05-30 21:29:21 89      COUP: BuyPending. Strategy: ImpulseStrategy. Price: 308.29. StopLoss: 303.91. Candle: ID:1534, Time: 15:35, Close: 308.29. Details: Trend: 15:20(1211)-15:35(1535). PrevMinMax: 296.77/307.95. Trend AB: 17.65354/299.11772. Trend Max/Fall/SD: 308.29/0.71/0.30; TrendGrow: +3.24%. DayAvgChange: 0.70%
2021-05-30 21:29:21 89      COUP: OrderID: 0af2bbdd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 90      COUP: OrderID: 0af2bbdd fully executed
2021-05-30 21:29:21 90      COUP: Rebuild trend due to changeFromTrend(0.74%) > MaxFall(0.71%). Candle: ID:1565, Time: 15:35, Close: 307.64. Trend: A: 21.23058, B: 298.71765, Max: 308.3, MaxFall: 0.71, SD: 0.36
2021-05-30 21:29:21 90      COUP: Pulling stop loss to current price. Price: 309.91. MaxPrice: 311.99. Candle: ID:1933, Time: 16:00, Close: 312.38.
2021-05-30 21:29:21 90      COUP: SL reached. Pending. Close price: 309.56. Candle: ID:2015, Time: 16:05, Close: 309.56. Profit: 1.27(0.41%)
2021-05-30 21:29:21 92      COUP: OrderID: cb674b2a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 93      COUP: OrderID: cb674b2a fully executed
2021-05-30 21:29:21 93      COUP: BuyPending. Strategy: ImpulseStrategy. Price: 316.85. StopLoss: 310.06. Candle: ID:2253, Time: 16:40, Close: 316.85. Details: Trend: 16:25(2153)-16:40(2254). PrevMinMax: 308.56/313.84. Trend AB: 69.46348/310.52178. Trend Max/Fall/SD: 318.26/1.07/0.36; TrendGrow: +2.15%. DayAvgChange: 0.48%
2021-05-30 21:29:21 94      COUP: OrderID: 119dccfe. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 95      COUP: OrderID: 119dccfe fully executed
2021-05-30 21:29:21 95      COUP: Pulling stop loss to current price. Price: 312.11. MaxPrice: 316.96. Candle: ID:2261, Time: 16:45, Close: 317.67.
2021-05-30 21:29:21 95      COUP: Pulling stop loss to current price. Price: 314.9. MaxPrice: 317.63. Candle: ID:2309, Time: 16:50, Close: 318.35.
2021-05-30 21:29:21 96      COUP: SL reached. Pending. Close price: 314.29. Candle: ID:2593, Time: 17:20, Close: 314.29. Profit: -2.56(-0.81%)
2021-05-30 21:29:21 96      COUP: OrderID: 026fa003. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:21 97      COUP: OrderID: 026fa003 fully executed
2021-05-30 21:29:21 99      CPB_BBG000BG4202_2021-03-04
2021-05-30 21:29:22 03      CPRI_BBG0029SNR63_2021-03-04
2021-05-30 21:29:22 07      CPRT_BBG000BM9RH1_2021-03-04
2021-05-30 21:29:22 14      CREE_BBG000BG14P4_2021-03-04
2021-05-30 21:29:22 19      CREE: BuyPending. Strategy: ImpulseStrategy. Price: 107.69. StopLoss: 106.44. Candle: ID:1115, Time: 15:40, Close: 107.69. Details: Trend: 15:30(988)-15:40(1116). PrevMinMax: 103.51/106.99. Trend AB: 13.55933/105.57117. Trend Max/Fall/SD: 107.69/0.58/0.26; TrendGrow: +2.44%. DayAvgChange: 0.88%
2021-05-30 21:29:22 19      CREE: OrderID: 1a2951b5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:22 21      CREE: OrderID: 1a2951b5 fully executed
2021-05-30 21:29:22 21      CREE: Pulling stop loss to current price. Price: 106.56. MaxPrice: 107.53. Candle: ID:1140, Time: 15:45, Close: 107.78.
2021-05-30 21:29:22 21      CREE: SL reached. Pending. Close price: 106.53. Candle: ID:1240, Time: 15:50, Close: 106.53. Profit: -1.16(-1.08%)
2021-05-30 21:29:22 22      CREE: OrderID: b67fd7ed. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:22 23      CREE: OrderID: b67fd7ed fully executed
2021-05-30 21:29:22 24      CRM_BBG000BN2DC2_2021-03-04
2021-05-30 21:29:22 40      CRM: BuyPending. Strategy: ImpulseStrategy. Price: 207.8. StopLoss: 205.72. Candle: ID:6563, Time: 15:45, Close: 207.8. Details: Trend: 15:30(5686)-15:45(6564). PrevMinMax: 203.16/205.81. Trend AB: 3.50920/204.22234. Trend Max/Fall/SD: 207.8/0.25/0.13; TrendGrow: +2.00%. DayAvgChange: 0.34%
2021-05-30 21:29:22 40      CRM: OrderID: 1faa1bf9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:22 41      CRM: OrderID: 1faa1bf9 fully executed
2021-05-30 21:29:22 41      CRM: Pulling stop loss to current price. Price: 206.13. MaxPrice: 206.96. Candle: ID:6683, Time: 15:50, Close: 207.27.
2021-05-30 21:29:22 41      CRM: SL reached. Pending. Close price: 206.06. Candle: ID:6910, Time: 15:50, Close: 206.06. Profit: -1.74(-0.84%)
2021-05-30 21:29:22 43      CRM: OrderID: 8a3be5c4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:22 44      CRM: OrderID: 8a3be5c4 fully executed
2021-05-30 21:29:22 58      CROX_BBG000BLY663_2021-03-04
2021-05-30 21:29:22 63      CRUS_BBG000C1DHF5_2021-03-04
2021-05-30 21:29:22 68      CRWD_BBG00BLYKS03_2021-03-04
2021-05-30 21:29:22 99      CRWD: BuyPending. Strategy: ImpulseStrategy. Price: 202.64. StopLoss: 200.49. Candle: ID:6016, Time: 15:45, Close: 202.64. Details: Trend: 15:35(5469)-15:45(6017). PrevMinMax: 195.51/200.14. Trend AB: 6.00387/198.32196. Trend Max/Fall/SD: 202.64/0.53/0.20; TrendGrow: +2.18%. DayAvgChange: 0.77%
2021-05-30 21:29:22 99      CRWD: OrderID: e9360a51. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:22 99      CRWD: OrderID: e9360a51 fully executed
2021-05-30 21:29:22 99      CRWD: Rebuild trend due to changeFromTrend(0.60%) > MaxFall(0.53%). Candle: ID:6047, Time: 15:45, Close: 203. Trend: A: 6.51385, B: 198.22653, Max: 203, MaxFall: 0.53, SD: 0.22
2021-05-30 21:29:22 99      CRWD: SL reached. Pending. Close price: 200.32. Candle: ID:6256, Time: 15:50, Close: 200.32. Profit: -2.32(-1.14%)
2021-05-30 21:29:23 02      CRWD: OrderID: 6ee6c8c5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:23 02      CRWD: OrderID: 6ee6c8c5 fully executed
2021-05-30 21:29:23 02      CRWD: BuyPending. Strategy: ImpulseStrategy. Price: 204.02. StopLoss: 201.32. Candle: ID:7543, Time: 16:45, Close: 204.02. Details: Trend: 16:30(7160)-16:45(7544). PrevMinMax: 199.51/204. Trend AB: 9.15408/200.16405. Trend Max/Fall/SD: 204.15/0.66/0.24; TrendGrow: +2.02%. DayAvgChange: 0.53%
2021-05-30 21:29:23 02      CRWD: OrderID: e38f5868. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:23 03      CRWD: OrderID: e38f5868 fully executed
2021-05-30 21:29:23 04      CRWD: Pulling stop loss to current price. Price: 202.1. MaxPrice: 203.75. Candle: ID:7647, Time: 16:50, Close: 203.96.
2021-05-30 21:29:23 04      CRWD: SL reached. Pending. Close price: 202.02. Candle: ID:8619, Time: 17:20, Close: 202.02. Profit: -2.00(-0.98%)
2021-05-30 21:29:23 06      CRWD: OrderID: 6a493c77. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:23 06      CRWD: OrderID: 6a493c77 fully executed
2021-05-30 21:29:23 08      CSCO_BBG000C3J3C9_2021-03-04
2021-05-30 21:29:23 33      CSX_BBG000BGJRC8_2021-03-04
2021-05-30 21:29:23 44      CTSH_BBG000BBDV81_2021-03-04
2021-05-30 21:29:23 58      CTVA_BBG00BN969C1_2021-03-04
2021-05-30 21:29:23 64      CTXS_BBG000FQ6PY6_2021-03-04
2021-05-30 21:29:23 68      CVET_BBG00KR691K8_2021-03-04
2021-05-30 21:29:23 69      CVET: BuyPending. Strategy: ImpulseStrategy. Price: 32.28. StopLoss: 31.69. Candle: ID:304, Time: 15:35, Close: 32.28. Details: Trend: 15:20(196)-15:35(305). PrevMinMax: 31.15/31.77. Trend AB: 9.57696/31.36661. Trend Max/Fall/SD: 32.39/0.91/0.26; TrendGrow: +2.90%. DayAvgChange: 0.74%
2021-05-30 21:29:23 69      CVET: OrderID: fbe73bcc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:23 70      CVET: OrderID: fbe73bcc fully executed
2021-05-30 21:29:23 70      CVET: Pulling stop loss to current price. Price: 31.73. MaxPrice: 32.22. Candle: ID:313, Time: 15:40, Close: 32.3.
2021-05-30 21:29:23 70      CVET: Pulling stop loss to current price. Price: 31.96. MaxPrice: 32.29. Candle: ID:321, Time: 15:45, Close: 32.34.
2021-05-30 21:29:23 70      CVET: SL reached. Pending. Close price: 31.95. Candle: ID:359, Time: 15:50, Close: 31.95. Profit: -0.33(-1.02%)
2021-05-30 21:29:23 70      CVET: OrderID: 9d5dcab8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:23 71      CVET: OrderID: 9d5dcab8 fully executed
2021-05-30 21:29:23 71      CVET: BuyPending. Strategy: ImpulseStrategy. Price: 31.4. StopLoss: 30.91. Candle: ID:1951, Time: 19:25, Close: 31.4. Details: Trend: 19:10(1795)-19:25(1952). PrevMinMax: 30.46/31.16. Trend AB: 5.36514/30.65439. Trend Max/Fall/SD: 31.57/0.78/0.34; TrendGrow: +2.08%. DayAvgChange: 0.65%
2021-05-30 21:29:23 71      CVET: OrderID: f21b5af0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:23 71      CVET: OrderID: f21b5af0 fully executed
2021-05-30 21:29:23 71      CVET: Pulling stop loss to current price. Price: 30.97. MaxPrice: 31.35. Candle: ID:1959, Time: 19:30, Close: 31.43.
2021-05-30 21:29:23 71      CVET: Pulling stop loss to current price. Price: 31.3. MaxPrice: 31.4. Candle: ID:2082, Time: 19:40, Close: 31.44.
2021-05-30 21:29:23 71      CVET: Pulling stop loss to current price. Price: 31.33. MaxPrice: 31.56. Candle: ID:2108, Time: 19:45, Close: 31.6.
2021-05-30 21:29:23 71      CVET: Pulling stop loss to current price. Price: 31.63. MaxPrice: 31.65. Candle: ID:2185, Time: 20:05, Close: 31.7.
2021-05-30 21:29:23 72      CVET: SL reached. Pending. Close price: 31.61. Candle: ID:2219, Time: 20:10, Close: 31.61. Profit: 0.21(0.67%)
2021-05-30 21:29:23 74      CVET: OrderID: bf9b34f7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:23 74      CVET: OrderID: bf9b34f7 fully executed
2021-05-30 21:29:23 75      CVS_BBG000BGRY34_2021-03-04
2021-05-30 21:29:23 84      CVX_BBG000K4ND22_2021-03-04
2021-05-30 21:29:24 28      D_BBG000BGVW60_2021-03-04
2021-05-30 21:29:24 38      DAL_BBG000R7Z112_2021-03-04
2021-05-30 21:29:24 55      DBX_BBG0018SLDN0_2021-03-04
2021-05-30 21:29:24 76      DBX: BuyPending. Strategy: ImpulseStrategy. Price: 22.86. StopLoss: 22.59. Candle: ID:647, Time: 14:40, Close: 22.86. Details: Trend: 14:30(262)-14:40(648). PrevMinMax: 22.3/22.8. Trend AB: 1.42549/22.44450. Trend Max/Fall/SD: 22.9/0.57/0.52; TrendGrow: +2.70%. DayAvgChange: 0.38%
2021-05-30 21:29:24 79      DBX: OrderID: a932e5b9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:24 79      DBX: OrderID: a932e5b9 fully executed
2021-05-30 21:29:24 79      DBX: Price does not grow. Try to set TakeProfit. Price: 22.81. Candle: ID:1791, Time: 15:00, Close: 22.84.
2021-05-30 21:29:24 79      DBX: Price does not grow. Pulling Stop Loss closer. Price: 22.64. Candle: ID:1791, Time: 15:00, Close: 22.84.
2021-05-30 21:29:24 79      DBX: TP reached. Pending. Close price: 22.84. Candle: ID:1792, Time: 15:00, Close: 22.84. Profit: -0.02(-0.09%)
2021-05-30 21:29:24 80      DBX: OrderID: 4b204189. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:24 80      DBX: OrderID: 4b204189 fully executed
2021-05-30 21:29:24 81      DBX: BuyPending. Strategy: ImpulseStrategy. Price: 22.93. StopLoss: 22.70. Candle: ID:3807, Time: 15:45, Close: 22.93. Details: Trend: 15:30(3284)-15:45(3808). PrevMinMax: 22.41/22.92. Trend AB: 0.91312/22.43792. Trend Max/Fall/SD: 22.93/0.26/0.13; TrendGrow: +2.00%. DayAvgChange: 0.41%
2021-05-30 21:29:24 82      DBX: OrderID: a98ae84f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:24 82      DBX: OrderID: a98ae84f fully executed
2021-05-30 21:29:24 83      DBX: Pulling stop loss to current price. Price: 22.74. MaxPrice: 22.91. Candle: ID:4126, Time: 16:00, Close: 22.94.
2021-05-30 21:29:24 83      DBX: Pulling stop loss to current price. Price: 22.88. MaxPrice: 23.07. Candle: ID:4914, Time: 16:40, Close: 23.1.
2021-05-30 21:29:24 83      DBX: Pulling stop loss to current price. Price: 22.9. MaxPrice: 23.12. Candle: ID:5016, Time: 16:45, Close: 23.15.
2021-05-30 21:29:24 83      DBX: Pulling stop loss to current price. Price: 23.12. MaxPrice: 23.26. Candle: ID:5786, Time: 17:20, Close: 23.3.
2021-05-30 21:29:24 83      DBX: SL reached. Pending. Close price: 23.11. Candle: ID:6048, Time: 17:25, Close: 23.11. Profit: 0.18(0.78%)
2021-05-30 21:29:24 83      DBX: OrderID: 5bd82d18. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:24 84      DBX: OrderID: 5bd82d18 fully executed
2021-05-30 21:29:24 88      DD_BBG00BN961G4_2021-03-04
2021-05-30 21:29:24 95      DDOG_BBG003NJHZT9_2021-03-04
