2021-05-30 21:35:56 27      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=GoodGrowStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\quotes_2021-01-07;
2021-05-30 21:36:00 14      COF: BuyPending. Strategy: GoodGrowStrategy. Price: 110.58. StopLoss: 109.41. Candle: ID:231, Time: 14:45, Close: 110.58. Details: Reason: Grow:0.79%;0.30%;0.40%;0.30%;
2021-05-30 21:36:00 14      COF: OrderID: 29ddad72. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 14      COF: OrderID: 29ddad72 fully executed
2021-05-30 21:36:00 14      COF: Pulling stop loss to current price. Price: 109.86. MaxPrice: 110.58. Candle: ID:260, Time: 14:50, Close: 110.49.
2021-05-30 21:36:00 14      COF: SL reached. Pending. Close price: 109.83. Candle: ID:349, Time: 14:55, Close: 109.83. Profit: -0.75(-0.68%)
2021-05-30 21:36:00 14      COF: OrderID: 5e96afea. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 14      COF: OrderID: 5e96afea fully executed
2021-05-30 21:36:00 16      COG_BBG000C3GN47_2021-01-07
2021-05-30 21:36:00 18      COP_BBG000BQQH30_2021-01-07
2021-05-30 21:36:00 21      COP: BuyPending. Strategy: GoodGrowStrategy. Price: 44.85. StopLoss: 44.32. Candle: ID:1783, Time: 15:35, Close: 44.85. Details: Reason: Grow:0.68%;0.50%;0.38%;0.31%;
2021-05-30 21:36:00 21      COP: OrderID: eb95085c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 21      COP: OrderID: eb95085c fully executed
2021-05-30 21:36:00 21      COP: Pulling stop loss to current price. Price: 44.53. MaxPrice: 44.85. Candle: ID:1891, Time: 15:40, Close: 44.87.
2021-05-30 21:36:00 21      COP: Pulling stop loss to current price. Price: 44.78. MaxPrice: 44.96. Candle: ID:2229, Time: 15:55, Close: 44.97.
2021-05-30 21:36:00 21      COP: SL reached. Pending. Close price: 44.77. Candle: ID:2461, Time: 16:05, Close: 44.77. Profit: -0.08(-0.18%)
2021-05-30 21:36:00 21      COP: OrderID: 779757b9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 21      COP: OrderID: 779757b9 fully executed
2021-05-30 21:36:00 24      CORT_BBG000BKJG33_2021-01-07
2021-05-30 21:36:00 24      COST_BBG000F6H8W8_2021-01-07
2021-05-30 21:36:00 29      COTY_BBG000F395V1_2021-01-07
2021-05-30 21:36:00 29      COTY: BuyPending. Strategy: GoodGrowStrategy. Price: 7.2. StopLoss: 7.06. Candle: ID:626, Time: 15:35, Close: 7.2. Details: Reason: Grow:0.43%;0.85%;0.70%;0.42%;
2021-05-30 21:36:00 29      COTY: OrderID: 701a9067. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 29      COTY: OrderID: 701a9067 fully executed
2021-05-30 21:36:00 29      COTY: Pulling stop loss to current price. Price: 7.12. MaxPrice: 7.2. Candle: ID:662, Time: 15:40, Close: 7.2.
2021-05-30 21:36:00 29      COTY: Seems price is decreases. Closing by current price. Price: 7.13. Candle: ID:704, Time: 15:50, Close: 7.13.
2021-05-30 21:36:00 29      COTY: SL reached. Pending. Close price: 7.12. Candle: ID:818, Time: 16:40, Close: 7.12. Profit: -0.08(-1.11%)
2021-05-30 21:36:00 29      COTY: OrderID: 417e12e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 29      COTY: OrderID: 417e12e0 fully executed
2021-05-30 21:36:00 30      COUP_BBG001J4BCN4_2021-01-07
2021-05-30 21:36:00 33      CPB_BBG000BG4202_2021-01-07
2021-05-30 21:36:00 35      CPRI_BBG0029SNR63_2021-01-07
2021-05-30 21:36:00 35      CPRI: BuyPending. Strategy: GoodGrowStrategy. Price: 44.69. StopLoss: 43.47. Candle: ID:69, Time: 14:30, Close: 44.69. Details: Reason: DayMax: 43.77. Current change: +2.10%
2021-05-30 21:36:00 35      CPRI: OrderID: d7215362. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 35      CPRI: OrderID: d7215362 fully executed
2021-05-30 21:36:00 35      CPRI: Pulling stop loss to current price. Price: 43.5. MaxPrice: 44.69. Candle: ID:114, Time: 14:35, Close: 44.68.
2021-05-30 21:36:00 35      CPRI: Seems price is decreases. Closing by current price. Price: 43.97. Candle: ID:220, Time: 14:45, Close: 43.97.
2021-05-30 21:36:00 35      CPRI: SL reached. Pending. Close price: 43.96. Candle: ID:284, Time: 14:50, Close: 43.96. Profit: -0.73(-1.63%)
2021-05-30 21:36:00 35      CPRI: OrderID: 8f5bab60. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 35      CPRI: OrderID: 8f5bab60 fully executed
2021-05-30 21:36:00 36      CPRT_BBG000BM9RH1_2021-01-07
2021-05-30 21:36:00 38      CREE_BBG000BG14P4_2021-01-07
2021-05-30 21:36:00 39      CREE: BuyPending. Strategy: GoodGrowStrategy. Price: 118.47. StopLoss: 115.9. Candle: ID:81, Time: 14:30, Close: 118.47. Details: Reason: DayMax: 116. Current change: +2.13%
2021-05-30 21:36:00 39      CREE: OrderID: 1b99ee3f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 39      CREE: OrderID: 1b99ee3f fully executed
2021-05-30 21:36:00 39      CREE: Seems price is decreases. Closing by current price. Price: 116.42. Candle: ID:363, Time: 14:45, Close: 116.42.
2021-05-30 21:36:00 39      CREE: SL reached. Pending. Close price: 116.37. Candle: ID:364, Time: 14:45, Close: 116.37. Profit: -2.10(-1.77%)
2021-05-30 21:36:00 39      CREE: OrderID: 838799c0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 39      CREE: OrderID: 838799c0 fully executed
2021-05-30 21:36:00 41      CRM_BBG000BN2DC2_2021-01-07
2021-05-30 21:36:00 45      CROX_BBG000BLY663_2021-01-07
2021-05-30 21:36:00 47      CRUS_BBG000C1DHF5_2021-01-07
2021-05-30 21:36:00 48      CRWD_BBG00BLYKS03_2021-01-07
2021-05-30 21:36:00 49      CRWD: BuyPending. Strategy: GoodGrowStrategy. Price: 218.3. StopLoss: 212.8. Candle: ID:555, Time: 14:35, Close: 218.3. Details: Reason: DayMax: 213.99. Current change: +2.01%
2021-05-30 21:36:00 49      CRWD: OrderID: 448535bc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 49      CRWD: OrderID: 448535bc fully executed
2021-05-30 21:36:00 49      CRWD: Pulling stop loss to current price. Price: 213.45. MaxPrice: 218.61. Candle: ID:604, Time: 14:40, Close: 218.74.
2021-05-30 21:36:00 49      CRWD: Pulling stop loss to current price. Price: 215.98. MaxPrice: 219.35. Candle: ID:779, Time: 14:45, Close: 219.38.
2021-05-30 21:36:00 49      CRWD: Pulling stop loss to current price. Price: 218. MaxPrice: 219.35. Candle: ID:1072, Time: 14:55, Close: 219.18.
2021-05-30 21:36:00 49      CRWD: SL reached. Pending. Close price: 217.97. Candle: ID:1111, Time: 14:55, Close: 217.97. Profit: -0.33(-0.15%)
2021-05-30 21:36:00 49      CRWD: OrderID: 7629a901. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 49      CRWD: OrderID: 7629a901 fully executed
2021-05-30 21:36:00 51      CSCO_BBG000C3J3C9_2021-01-07
2021-05-30 21:36:00 56      CSX_BBG000BGJRC8_2021-01-07
2021-05-30 21:36:00 60      CTSH_BBG000BBDV81_2021-01-07
2021-05-30 21:36:00 62      CTVA_BBG00BN969C1_2021-01-07
2021-05-30 21:36:00 64      CTXS_BBG000FQ6PY6_2021-01-07
2021-05-30 21:36:00 65      CVET_BBG00KR691K8_2021-01-07
2021-05-30 21:36:00 66      CVS_BBG000BGRY34_2021-01-07
2021-05-30 21:36:00 69      CVX_BBG000K4ND22_2021-01-07
2021-05-30 21:36:00 74      D_BBG000BGVW60_2021-01-07
2021-05-30 21:36:00 76      DAL_BBG000R7Z112_2021-01-07
2021-05-30 21:36:00 81      DBX_BBG0018SLDN0_2021-01-07
2021-05-30 21:36:00 83      DD_BBG00BN961G4_2021-01-07
2021-05-30 21:36:00 89      DDOG_BBG003NJHZT9_2021-01-07
2021-05-30 21:36:00 90      DDOG: BuyPending. Strategy: GoodGrowStrategy. Price: 94.56. StopLoss: 92.25. Candle: ID:253, Time: 14:35, Close: 94.56. Details: Reason: DayMax: 92.7. Current change: +2.01%
2021-05-30 21:36:00 90      DDOG: OrderID: 81508b1f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 90      DDOG: OrderID: 81508b1f fully executed
2021-05-30 21:36:00 90      DDOG: Price does not grow. Try to set TakeProfit. Price: 94.30. Candle: ID:643, Time: 14:55, Close: 94.22.
2021-05-30 21:36:00 90      DDOG: Price does not grow. Try to set TakeProfit. Price: 94.14. Candle: ID:758, Time: 15:00, Close: 93.97.
2021-05-30 21:36:00 90      DDOG: TP reached. Pending. Close price: 94.16. Candle: ID:785, Time: 15:00, Close: 94.16. Profit: -0.40(-0.42%)
2021-05-30 21:36:00 90      DDOG: OrderID: c5609c50. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 90      DDOG: OrderID: c5609c50 fully executed
2021-05-30 21:36:00 92      DFS_BBG000QBR5J5_2021-01-07
2021-05-30 21:36:00 93      DFS: BuyPending. Strategy: GoodGrowStrategy. Price: 97.82. StopLoss: 96.85. Candle: ID:242, Time: 14:45, Close: 97.82. Details: Reason: Grow:0.75%;0.41%;0.37%;0.33%;
2021-05-30 21:36:00 93      DFS: OrderID: a4f7fafa. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 93      DFS: OrderID: a4f7fafa fully executed
2021-05-30 21:36:00 93      DFS: Pulling stop loss to current price. Price: 97.26. MaxPrice: 97.86. Candle: ID:255, Time: 14:50, Close: 97.87.
2021-05-30 21:36:00 93      DFS: Pulling stop loss to current price. Price: 97.5. MaxPrice: 97.98. Candle: ID:292, Time: 14:55, Close: 97.97.
2021-05-30 21:36:00 93      DFS: Pulling stop loss to current price. Price: 97.86. MaxPrice: 98.12. Candle: ID:335, Time: 15:00, Close: 98.19.
2021-05-30 21:36:00 93      DFS: Pulling stop loss to current price. Price: 97.91. MaxPrice: 98.44. Candle: ID:396, Time: 15:05, Close: 98.44.
2021-05-30 21:36:00 93      DFS: SL reached. Pending. Close price: 97.9. Candle: ID:479, Time: 15:10, Close: 97.9. Profit: 0.08(0.08%)
2021-05-30 21:36:00 93      DFS: OrderID: 1bedefb6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:00 93      DFS: OrderID: 1bedefb6 fully executed
2021-05-30 21:36:00 94      DHI_BBG000DQTXY6_2021-01-07
2021-05-30 21:36:00 96      DHR_BBG000BH3JF8_2021-01-07
2021-05-30 21:36:00 99      DIS_BBG000BH4R78_2021-01-07
2021-05-30 21:36:01 03      DISCA_BBG000CHWP52_2021-01-07
2021-05-30 21:36:01 08      DISCK_BBG000VMWHH5_2021-01-07
2021-05-30 21:36:01 12      DKNG_BBG00TCBG714_2021-01-07
2021-05-30 21:36:01 16      DKS_BBG000F6ZWH2_2021-01-07
2021-05-30 21:36:01 18      DLTR_BBG000BSC0K9_2021-01-07
2021-05-30 21:36:01 20      DOCU_BBG000N7KJX8_2021-01-07
2021-05-30 21:36:01 22      DOCU: BuyPending. Strategy: GoodGrowStrategy. Price: 232.24. StopLoss: 226.89. Candle: ID:402, Time: 14:30, Close: 232.24. Details: Reason: DayMax: 227.66. Current change: +2.01%
2021-05-30 21:36:01 22      DOCU: OrderID: f96a3d25. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 22      DOCU: OrderID: f96a3d25 fully executed
2021-05-30 21:36:01 22      DOCU: Pulling stop loss to current price. Price: 227.08. MaxPrice: 232.24. Candle: ID:435, Time: 14:35, Close: 232.34.
2021-05-30 21:36:01 22      DOCU: Pulling stop loss to current price. Price: 228.36. MaxPrice: 233.82. Candle: ID:653, Time: 14:40, Close: 234.19.
2021-05-30 21:36:01 22      DOCU: Pulling stop loss to current price. Price: 232.25. MaxPrice: 234.17. Candle: ID:810, Time: 14:45, Close: 234.
2021-05-30 21:36:01 22      DOCU: Pulling stop loss to current price. Price: 233.99. MaxPrice: 234.17. Candle: ID:1057, Time: 14:50, Close: 234.14.
2021-05-30 21:36:01 22      DOCU: Pulling stop loss to current price. Price: 235.24. MaxPrice: 235.92. Candle: ID:1674, Time: 15:10, Close: 235.92.
2021-05-30 21:36:01 22      DOCU: SL reached. Pending. Close price: 235. Candle: ID:1857, Time: 15:15, Close: 235. Profit: 2.76(1.19%)
2021-05-30 21:36:01 22      DOCU: OrderID: ed556283. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 22      DOCU: OrderID: ed556283 fully executed
2021-05-30 21:36:01 24      DOW_BBG00BN96922_2021-01-07
2021-05-30 21:36:01 26      DRI_BBG000BBNYF6_2021-01-07
2021-05-30 21:36:01 28      DT_BBG00PNN7C40_2021-01-07
2021-05-30 21:36:01 29      DVN_BBG000BBVJZ8_2021-01-07
2021-05-30 21:36:01 30      DVN: BuyPending. Strategy: GoodGrowStrategy. Price: 18.5. StopLoss: 18.13. Candle: ID:945, Time: 14:40, Close: 18.5. Details: Reason: DayMax: 18.13. Current change: +2.04%
2021-05-30 21:36:01 30      DVN: OrderID: 880e352e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 30      DVN: OrderID: 880e352e fully executed
2021-05-30 21:36:01 30      DVN: Pulling stop loss to current price. Price: 18.24. MaxPrice: 18.5. Candle: ID:1052, Time: 14:45, Close: 18.49.
2021-05-30 21:36:01 30      DVN: Pulling stop loss to current price. Price: 18.31. MaxPrice: 18.5. Candle: ID:1159, Time: 14:50, Close: 18.49.
2021-05-30 21:36:01 31      DVN: Pulling stop loss to current price. Price: 18.46. MaxPrice: 18.71. Candle: ID:1327, Time: 14:55, Close: 18.72.
2021-05-30 21:36:01 31      DVN: Pulling stop loss to current price. Price: 18.47. MaxPrice: 18.83. Candle: ID:1496, Time: 15:00, Close: 18.83.
2021-05-30 21:36:01 31      DVN: Seems price is decreases. Closing by current price. Price: 18.76. Candle: ID:2014, Time: 15:10, Close: 18.76.
2021-05-30 21:36:01 31      DVN: SL reached. Pending. Close price: 18.75. Candle: ID:2020, Time: 15:10, Close: 18.75. Profit: 0.25(1.35%)
2021-05-30 21:36:01 31      DVN: OrderID: e789d9a7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 31      DVN: OrderID: e789d9a7 fully executed
2021-05-30 21:36:01 33      DXC_BBG00FN64XT9_2021-01-07
2021-05-30 21:36:01 34      DXC: BuyPending. Strategy: GoodGrowStrategy. Price: 29.9. StopLoss: 29.1. Candle: ID:238, Time: 13:25, Close: 29.9. Details: Reason: DayMax: 29.09. Current change: +2.78%
2021-05-30 21:36:01 34      DXC: OrderID: d15bf93b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 34      DXC: OrderID: d15bf93b fully executed
2021-05-30 21:36:01 34      DXC: Seems price is decreases. Closing by current price. Price: 29.78. Candle: ID:480, Time: 13:40, Close: 29.78.
2021-05-30 21:36:01 34      DXC: SL reached. Pending. Close price: 29.75. Candle: ID:501, Time: 13:40, Close: 29.75. Profit: -0.15(-0.50%)
2021-05-30 21:36:01 34      DXC: OrderID: df9976e3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 34      DXC: OrderID: df9976e3 fully executed
2021-05-30 21:36:01 37      DXCM_BBG000QTF8K1_2021-01-07
2021-05-30 21:36:01 40      EA_BBG000BP0KQ8_2021-01-07
2021-05-30 21:36:01 43      EBAY_BBG000C43RR5_2021-01-07
2021-05-30 21:36:01 48      ED_BBG000BHLYS1_2021-01-07
2021-05-30 21:36:01 49      EDIT_BBG005MX5GZ2_2021-01-07
2021-05-30 21:36:01 50      EDIT: BuyPending. Strategy: GoodGrowStrategy. Price: 83.89. StopLoss: 82. Candle: ID:234, Time: 14:30, Close: 83.89. Details: Reason: DayMax: 82. Current change: +2.30%
2021-05-30 21:36:01 50      EDIT: OrderID: ea7da318. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 50      EDIT: OrderID: ea7da318 fully executed
2021-05-30 21:36:01 50      EDIT: Pulling stop loss to current price. Price: 84.29. MaxPrice: 85.78. Candle: ID:410, Time: 14:45, Close: 85.77.
2021-05-30 21:36:01 50      EDIT: Pulling stop loss to current price. Price: 85.62. MaxPrice: 86. Candle: ID:471, Time: 14:50, Close: 86.26.
2021-05-30 21:36:01 50      EDIT: Pulling stop loss to current price. Price: 85.7. MaxPrice: 89.15. Candle: ID:624, Time: 14:55, Close: 89.08.
2021-05-30 21:36:01 50      EDIT: SL reached. Pending. Close price: 85.6. Candle: ID:912, Time: 15:15, Close: 85.6. Profit: 1.71(2.04%)
2021-05-30 21:36:01 50      EDIT: OrderID: d869ff19. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 50      EDIT: OrderID: d869ff19 fully executed
2021-05-30 21:36:01 51      EIX_BBG000D7RKJ5_2021-01-07
2021-05-30 21:36:01 53      ELAN_BBG00LJYS1P8_2021-01-07
2021-05-30 21:36:01 54      EMR_BBG000BHX7N2_2021-01-07
2021-05-30 21:36:01 55      ENDP_BBG000C0HQ54_2021-01-07
2021-05-30 21:36:01 55      ENDP: BuyPending. Strategy: GoodGrowStrategy. Price: 8.17. StopLoss: 8.04. Candle: ID:163, Time: 14:30, Close: 8.17. Details: Reason: Grow:0.50%;0.37%;0.37%;0.86%;
2021-05-30 21:36:01 55      ENDP: OrderID: e7d73ba1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 55      ENDP: OrderID: e7d73ba1 fully executed
2021-05-30 21:36:01 55      ENDP: SL reached. Pending. Close price: 8.02. Candle: ID:175, Time: 14:30, Close: 8.02. Profit: -0.15(-1.84%)
2021-05-30 21:36:01 55      ENDP: OrderID: bf591274. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 55      ENDP: OrderID: bf591274 fully executed
2021-05-30 21:36:01 56      ENPH_BBG001R3MNY9_2021-01-07
2021-05-30 21:36:01 58      ENPH: BuyPending. Strategy: GoodGrowStrategy. Price: 214.68. StopLoss: 209.9. Candle: ID:948, Time: 14:30, Close: 214.68. Details: Reason: DayMax: 210.4. Current change: +2.03%
2021-05-30 21:36:01 58      ENPH: OrderID: d3396433. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 58      ENPH: OrderID: d3396433 fully executed
2021-05-30 21:36:01 58      ENPH: Pulling stop loss to current price. Price: 212.58. MaxPrice: 216.84. Candle: ID:1917, Time: 14:45, Close: 216.7.
2021-05-30 21:36:01 58      ENPH: Pulling stop loss to current price. Price: 213.73. MaxPrice: 216.84. Candle: ID:2509, Time: 14:55, Close: 216.75.
2021-05-30 21:36:01 58      ENPH: SL reached. Pending. Close price: 213.51. Candle: ID:2703, Time: 15:00, Close: 213.51. Profit: -1.17(-0.54%)
2021-05-30 21:36:01 58      ENPH: OrderID: 28a5dc68. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 58      ENPH: OrderID: 28a5dc68 fully executed
2021-05-30 21:36:01 61      ENTG_BBG000CTV4N4_2021-01-07
2021-05-30 21:36:01 63      EOG_BBG000BZ9223_2021-01-07
2021-05-30 21:36:01 63      EOG: BuyPending. Strategy: GoodGrowStrategy. Price: 56.73. StopLoss: 55.98. Candle: ID:256, Time: 14:50, Close: 56.73. Details: Reason: DayMax: 55.61. Current change: +2.01%
2021-05-30 21:36:01 63      EOG: OrderID: 79fbc60e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 63      EOG: OrderID: 79fbc60e fully executed
2021-05-30 21:36:01 63      EOG: Pulling stop loss to current price. Price: 56.37. MaxPrice: 56.73. Candle: ID:279, Time: 14:55, Close: 56.75.
2021-05-30 21:36:01 63      EOG: Pulling stop loss to current price. Price: 56.51. MaxPrice: 56.81. Candle: ID:332, Time: 15:00, Close: 56.85.
2021-05-30 21:36:01 63      EOG: Pulling stop loss to current price. Price: 56.71. MaxPrice: 56.94. Candle: ID:370, Time: 15:05, Close: 56.96.
2021-05-30 21:36:01 63      EOG: SL reached. Pending. Close price: 56.7. Candle: ID:543, Time: 15:10, Close: 56.7. Profit: -0.03(-0.05%)
2021-05-30 21:36:01 63      EOG: OrderID: 24fdd367. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 63      EOG: OrderID: 24fdd367 fully executed
2021-05-30 21:36:01 65      EQT_BBG000BHZ5J9_2021-01-07
2021-05-30 21:36:01 68      ET_BBG000BM2FL9_2021-01-07
2021-05-30 21:36:01 71      ETRN_BBG00K53L394_2021-01-07
2021-05-30 21:36:01 73      ETSY_BBG000N7MXL8_2021-01-07
2021-05-30 21:36:01 76      EVH_BBG005CHLM96_2021-01-07
2021-05-30 21:36:01 76      EVH: BuyPending. Strategy: GoodGrowStrategy. Price: 17.4. StopLoss: 16.98. Candle: ID:33, Time: 14:30, Close: 17.4. Details: Reason: DayMax: 17.05. Current change: +2.05%
2021-05-30 21:36:01 76      EVH: OrderID: 0225033c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 76      EVH: OrderID: 0225033c fully executed
2021-05-30 21:36:01 76      EVH: Pulling stop loss to current price. Price: 17. MaxPrice: 17.5. Candle: ID:55, Time: 14:35, Close: 17.51.
2021-05-30 21:36:01 76      EVH: Pulling stop loss to current price. Price: 17.54. MaxPrice: 17.7. Candle: ID:123, Time: 14:50, Close: 17.85.
2021-05-30 21:36:01 76      EVH: Seems price is decreases. Closing by current price. Price: 17.56. Candle: ID:155, Time: 15:10, Close: 17.56.
2021-05-30 21:36:01 76      EVH: SL reached. Pending. Close price: 17.53. Candle: ID:157, Time: 15:10, Close: 17.53. Profit: 0.13(0.75%)
2021-05-30 21:36:01 76      EVH: OrderID: 28ca1d31. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 76      EVH: OrderID: 28ca1d31 fully executed
2021-05-30 21:36:01 77      EW_BBG000BRXP69_2021-01-07
2021-05-30 21:36:01 78      EWBC_BBG000CR20B1_2021-01-07
2021-05-30 21:36:01 80      EXAS_BBG000CWL0F5_2021-01-07
2021-05-30 21:36:01 81      EXC_BBG000J6XT05_2021-01-07
2021-05-30 21:36:01 84      EXEL_BBG000BQ4WF8_2021-01-07
2021-05-30 21:36:01 85      EXPD_BBG000BJ5GK2_2021-01-07
2021-05-30 21:36:01 87      EXPE_BBG000QY3XZ2_2021-01-07
2021-05-30 21:36:01 89      F_BBG000BQPC32_2021-01-07
2021-05-30 21:36:01 93      FANG_BBG002PHSYX9_2021-01-07
2021-05-30 21:36:01 94      FANG: BuyPending. Strategy: GoodGrowStrategy. Price: 58.25. StopLoss: 57. Candle: ID:361, Time: 14:50, Close: 58.25. Details: Reason: Grow:0.58%;0.81%;0.96%;0.33%;
2021-05-30 21:36:01 94      FANG: OrderID: e4b0da1c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 94      FANG: OrderID: e4b0da1c fully executed
2021-05-30 21:36:01 94      FANG: Pulling stop loss to current price. Price: 57.46. MaxPrice: 58.25. Candle: ID:408, Time: 14:55, Close: 58.22.
2021-05-30 21:36:01 94      FANG: Pulling stop loss to current price. Price: 58.06. MaxPrice: 58.47. Candle: ID:480, Time: 15:00, Close: 58.5.
2021-05-30 21:36:01 94      FANG: SL reached. Pending. Close price: 58.01. Candle: ID:535, Time: 15:05, Close: 58.01. Profit: -0.24(-0.41%)
2021-05-30 21:36:01 94      FANG: OrderID: 61c173c5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:01 94      FANG: OrderID: 61c173c5 fully executed
2021-05-30 21:36:01 96      FAST_BBG000BJ8YN7_2021-01-07
2021-05-30 21:36:01 99      FATE_BBG000QP35H2_2021-01-07
2021-05-30 21:36:02 00      FATE: BuyPending. Strategy: GoodGrowStrategy. Price: 104.05. StopLoss: 101.47. Candle: ID:104, Time: 14:30, Close: 104.05. Details: Reason: DayMax: 102. Current change: +2.01%
2021-05-30 21:36:02 00      FATE: OrderID: 7e3613c2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 00      FATE: OrderID: 7e3613c2 fully executed
2021-05-30 21:36:02 00      FATE: Pulling stop loss to current price. Price: 101.75. MaxPrice: 106.1. Candle: ID:209, Time: 14:40, Close: 106.57.
2021-05-30 21:36:02 00      FATE: Pulling stop loss to current price. Price: 105.32. MaxPrice: 108.72. Candle: ID:264, Time: 14:45, Close: 108.83.
2021-05-30 21:36:02 00      FATE: Pulling stop loss to current price. Price: 106.29. MaxPrice: 108.88. Candle: ID:340, Time: 14:50, Close: 109.06.
2021-05-30 21:36:02 00      FATE: Pulling stop loss to current price. Price: 108.32. MaxPrice: 110.72. Candle: ID:428, Time: 14:55, Close: 111.15.
2021-05-30 21:36:02 00      FATE: SL reached. Pending. Close price: 108.31. Candle: ID:528, Time: 14:55, Close: 108.31. Profit: 4.26(4.09%)
2021-05-30 21:36:02 00      FATE: OrderID: 735175be. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 00      FATE: OrderID: 735175be fully executed
2021-05-30 21:36:02 01      FB_BBG000MM2P62_2021-01-07
2021-05-30 21:36:02 13      FCX_BBG000BJDB15_2021-01-07
2021-05-30 21:36:02 18      FDX_BBG000BJF1Z8_2021-01-07
2021-05-30 21:36:02 22      FIS_BBG000BK2F42_2021-01-07
2021-05-30 21:36:02 25      FISV_BBG000BJKPG0_2021-01-07
2021-05-30 21:36:02 28      FITB_BBG000BJL3N0_2021-01-07
2021-05-30 21:36:02 32      FIVN_BBG001KHJM17_2021-01-07
2021-05-30 21:36:02 32      FIVN: BuyPending. Strategy: GoodGrowStrategy. Price: 172. StopLoss: 169.27. Candle: ID:117, Time: 14:50, Close: 172. Details: Reason: DayMax: 168.44. Current change: +2.11%
2021-05-30 21:36:02 32      FIVN: OrderID: 3fdc3172. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 32      FIVN: OrderID: 3fdc3172 fully executed
2021-05-30 21:36:02 32      FIVN: Pulling stop loss to current price. Price: 171.27. MaxPrice: 172.13. Candle: ID:180, Time: 15:05, Close: 172.36.
2021-05-30 21:36:02 32      FIVN: Seems price is decreases. Closing by current price. Price: 173.37. Candle: ID:276, Time: 15:30, Close: 173.37.
2021-05-30 21:36:02 32      FIVN: Pulling stop loss to current price. Price: 173.81. MaxPrice: 174.4. Candle: ID:321, Time: 15:40, Close: 174.3.
2021-05-30 21:36:02 32      FIVN: SL reached. Pending. Close price: 173.79. Candle: ID:405, Time: 15:55, Close: 173.79. Profit: 1.79(1.04%)
2021-05-30 21:36:02 32      FIVN: OrderID: a65e5d07. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:36:02 32      FIVN: OrderID: a65e5d07 fully executed
2021-05-30 21:36:02 34      FL_BBG000BX8DC4_2021-01-07
2021-05-30 21:36:02 35      FLIR_BBG000BHK836_2021-01-07
2021-05-30 21:36:02 39      FLR_BBG000BB1TH9_2021-01-07
2021-05-30 21:36:02 41      FOX_BBG00JHNKJY8_2021-01-07
2021-05-30 21:36:02 44      FOXA_BBG00JHNJW99_2021-01-07
2021-05-30 21:36:02 47      FRHC_BBG000N625H8_2021-01-07
2021-05-30 21:36:02 49      FSLR_BBG000BFL116_2021-01-07
2021-05-30 21:36:02 52      FSLR: BuyPending. Strategy: GoodGrowStrategy. Price: 106.32. StopLoss: 104.88. Candle: ID:3254, Time: 15:45, Close: 106.32. Details: Reason: Grow:0.36%;0.63%;0.42%;0.35%;
